names	scores	logfoldchanges	pvals	pvals_adj	cluster
CRTAP	21.11749	1.4777051	1.5154471856074157e-91	8.669181234610571e-90	Macro_IL1B
FAM210A	21.002102	2.1822758	3.2440519246995946e-90	1.830905955625262e-88	Macro_IL1B
ANKRD37	20.9609	1.8975871	4.707428655315164e-90	2.652376272779083e-88	Macro_IL1B
ZFP36L1	20.944105	1.4443237	2.8950015157356415e-90	1.6366473334093406e-88	Macro_IL1B
DCK	20.87488	1.913515	2.5266047580790747e-89	1.4094606079257674e-87	Macro_IL1B
CHCHD10	20.838049	1.2622781	1.723865319661717e-89	9.632490560643764e-88	Macro_IL1B
RPS6	20.837063	0.38807967	9.358957942145474e-90	5.246933925168878e-88	Macro_IL1B
UGCG	20.71471	2.035563	4.8418119836759853e-88	2.6744264422619447e-86	Macro_IL1B
SLC1A5	20.711903	1.8774099	4.306696918103644e-88	2.38275609127396e-86	Macro_IL1B
SRGAP2	20.70262	1.7450924	4.2246331741815475e-88	2.3411972067577807e-86	Macro_IL1B
LDHB	20.624262	1.5371522	1.2044431585614761e-87	6.631128722969016e-86	Macro_IL1B
GNA13	20.54662	1.5899183	5.301531229865539e-87	2.8998343061540496e-85	Macro_IL1B
EEF1A1	20.543886	0.22778524	1.5867298091267004e-87	8.721578171079125e-86	Macro_IL1B
SORL1	20.542362	1.7736546	7.51358126093502e-87	4.1031216694642556e-85	Macro_IL1B
CEP170	20.4875	1.8013047	2.1469358645701505e-86	1.163004132167631e-84	Macro_IL1B
HLA-E	20.412088	0.5339775	1.5200237597652066e-86	8.260593638956269e-85	Macro_IL1B
SERPINF1	20.319542	1.9925737	4.876440010971658e-85	2.6205226432165718e-83	Macro_IL1B
TSPAN3	20.163153	1.7902278	6.505708439003653e-84	3.4629279643568575e-82	Macro_IL1B
ADPRH	20.16134	2.0431604	8.44198069451041e-84	4.479434606627303e-82	Macro_IL1B
GADD45G	20.15334	2.294819	1.0667496466686256e-83	5.642552997622083e-82	Macro_IL1B
ARL5B	20.076536	1.8326339	2.846704962893807e-83	1.4963631360334468e-81	Macro_IL1B
PEA15	20.064333	1.5934014	2.585821041149973e-83	1.3613539712579247e-81	Macro_IL1B
FMNL3	20.062014	2.0768588	4.807724315029885e-83	2.515395389295294e-81	Macro_IL1B
CFLAR	19.978365	1.3319634	8.139944434675871e-83	4.252206012123548e-81	Macro_IL1B
RAC1	19.877295	0.5675835	1.521277166434235e-82	7.910171735468382e-81	Macro_IL1B
ZNF812P	19.829626	2.8761597	3.460673528179957e-81	1.774793513827937e-79	Macro_IL1B
MT-ATP8	19.814701	0.6089627	5.2316231673281507e-82	2.71191247692238e-80	Macro_IL1B
CTSZ	19.813736	1.2242966	1.224312103182628e-81	6.317300460127943e-80	Macro_IL1B
BTG2	19.7336	1.5027542	6.745911161805061e-81	3.454357609207595e-79	Macro_IL1B
PLK3	19.697529	1.5266774	1.3441569473131061e-80	6.851743446712223e-79	Macro_IL1B
WBSCR27	19.681898	3.0448756	4.4897472411991786e-80	2.278276258207306e-78	Macro_IL1B
LGALS3BP	19.658747	1.8911247	4.251407143583404e-80	2.1605869124570017e-78	Macro_IL1B
SLC37A2	19.65356	1.8987746	4.8144624921199716e-80	2.4393759279622605e-78	Macro_IL1B
NDRG2	19.642088	2.0121999	6.292245232322771e-80	3.1738160308066385e-78	Macro_IL1B
NCK1-AS1	19.638203	2.638722	8.710012816740587e-80	4.37369853721695e-78	Macro_IL1B
STOM	19.637491	1.760498	5.586522149129618e-80	2.826310469861462e-78	Macro_IL1B
KCNMA1	19.597515	2.3284385	1.562565177050895e-79	7.823041764569519e-78	Macro_IL1B
SERPINB9	19.54378	1.4923415	1.733699701401978e-79	8.666955154159978e-78	Macro_IL1B
CHST11	19.53643	1.6782923	2.874399066280338e-79	1.4305761024999959e-77	Macro_IL1B
FUS	19.498299	1.251256	3.343245677410625e-79	1.6590179654591103e-77	Macro_IL1B
SDSL	19.423416	1.8456068	2.339143968542801e-78	1.1472360535091868e-76	Macro_IL1B
ALOX15B	19.421679	2.531056	3.285229936006286e-78	1.6065680328562523e-76	Macro_IL1B
RHOH	19.363728	1.9488226	6.637996315672642e-78	3.2367676969648915e-76	Macro_IL1B
BHLHE41	19.320602	2.4817662	1.783203897327529e-77	8.645075124683995e-76	Macro_IL1B
PLA2G16	19.269045	1.7898996	3.002589198051567e-77	1.453581040792378e-75	Macro_IL1B
SDCBP	19.25152	0.93695045	1.4908726499426316e-77	7.238251162415999e-76	Macro_IL1B
ARHGAP15	19.227886	1.744737	5.9212963690303574e-77	2.84205355923232e-75	Macro_IL1B
ZFHX3	19.220694	1.8185785	7.044412105323877e-77	3.3715116687043e-75	Macro_IL1B
USP53	19.171406	2.0442967	1.8388326701592403e-76	8.775867987017769e-75	Macro_IL1B
H2AFX	19.130842	1.7850639	3.064265968862249e-76	1.4562394577552131e-74	Macro_IL1B
CREBL2	19.088303	1.7499306	6.189976077650028e-76	2.937535971272395e-74	Macro_IL1B
PLD3	19.054863	1.59375	8.241505521390914e-76	3.900130435923391e-74	Macro_IL1B
SOCS3	19.012676	1.5255903	1.5244948976621828e-75	7.194164017062968e-74	Macro_IL1B
CTSF	19.00509	2.489109	3.4920176322822777e-75	1.6455949944352316e-73	Macro_IL1B
CTSD	18.923319	1.0569369	3.849765475547593e-75	1.809121310085085e-73	Macro_IL1B
PICALM	18.88702	1.4943712	1.3521142291796452e-74	6.309991251797641e-73	Macro_IL1B
GAL3ST4	18.866959	2.3302372	3.2417334210565226e-74	1.5024341937975032e-72	Macro_IL1B
LPCAT2	18.866817	1.6553649	2.2696484019388346e-74	1.0562642714768935e-72	Macro_IL1B
CAMK1D	18.864777	1.674424	2.433693639920485e-74	1.1294886157504246e-72	Macro_IL1B
MANBA	18.783339	1.5332705	7.893264509979133e-74	3.6482257119236886e-72	Macro_IL1B
SPINT2	18.72521	1.462829	1.8412698684705437e-73	8.475375266153893e-72	Macro_IL1B
CH25H	18.72427	2.46783	3.4369061088101586e-73	1.5776991066791484e-71	Macro_IL1B
STARD13	18.69867	2.328157	5.24201566897546e-73	2.3932855819845412e-71	Macro_IL1B
ARHGAP22	18.697906	2.1614294	5.0889681082902993e-73	2.3265629774862057e-71	Macro_IL1B
KDM6B	18.661125	1.3002687	3.962814219132318e-73	1.8166403033938005e-71	Macro_IL1B
MMP2	18.657148	2.7906933	1.1484286152210713e-72	5.207961475270361e-71	Macro_IL1B
CREG1	18.6157	1.4505756	1.1039727152982004e-72	5.01310736782447e-71	Macro_IL1B
GCLC	18.594145	2.0832715	2.71113787010837e-72	1.2228792422413845e-70	Macro_IL1B
PPT1	18.518951	1.2382157	4.486277291967614e-72	2.0181659155615056e-70	Macro_IL1B
ELF1	18.493599	1.279965	7.268838545498493e-72	3.256864972766306e-70	Macro_IL1B
STX11	18.461773	1.3510742	1.2478138810071214e-71	5.561354617282268e-70	Macro_IL1B
GPR155	18.410807	2.142012	5.4671230882463404e-71	2.4206208322650747e-69	Macro_IL1B
ABCG1	18.383718	1.8508809	7.524636941269219e-71	3.327232507862534e-69	Macro_IL1B
WIPI2	18.307468	1.6458637	2.246945460114465e-70	9.84506896399178e-69	Macro_IL1B
BHLHE40	18.269176	1.4979235	3.309577382289827e-70	1.4425989691962928e-68	Macro_IL1B
FMN1	18.22139	1.8050203	1.0160760200753518e-69	4.4118125541776934e-68	Macro_IL1B
EIF4A2	18.14575	1.3858852	2.39013142585084e-69	1.035129669185324e-67	Macro_IL1B
DST	18.120693	1.8446362	5.306786744979677e-69	2.2836126766966188e-67	Macro_IL1B
P2RY12	18.092052	2.2548304	9.7047808179052e-69	4.149655899473322e-67	Macro_IL1B
PAPOLG	18.085173	2.0101283	1.007081500332525e-68	4.300710275311039e-67	Macro_IL1B
SFPQ	18.075962	1.141319	5.805953257740532e-69	2.4920482683606304e-67	Macro_IL1B
TIPARP	18.075191	1.6149747	9.10688328030471e-69	3.898949494874039e-67	Macro_IL1B
PTGS1	17.993944	1.6516826	3.4759841152265553e-68	1.4732051418672146e-66	Macro_IL1B
LAT2	17.989939	1.4564736	3.1500498084034993e-68	1.338433521366299e-66	Macro_IL1B
BCAS2	17.97339	1.5996277	4.573682383524095e-68	1.9311485492538954e-66	Macro_IL1B
CADM1	17.961712	2.3739774	7.92945967734082e-68	3.343870017125427e-66	Macro_IL1B
PRCP	17.913534	1.4514631	1.076211356952636e-67	4.527074339720614e-66	Macro_IL1B
IRF8	17.903545	1.5526547	1.3267556314241069e-67	5.546365290968221e-66	Macro_IL1B
HMGN1	17.850842	1.2715657	2.3543245693898103e-67	9.817650005076766e-66	Macro_IL1B
PRPF38B	17.823229	1.4896892	4.780087489417569e-67	1.9810611053928116e-65	Macro_IL1B
SNX29	17.790182	1.648217	9.303819836106435e-67	3.841702273992283e-65	Macro_IL1B
IFRD1	17.763952	1.5385395	1.2523058093796757e-66	5.152038088063345e-65	Macro_IL1B
HTRA1	17.75753	2.25309	1.9398791961385724e-66	7.96130202615019e-65	Macro_IL1B
APPL1	17.72074	1.5262568	2.557199308849303e-66	1.0482028407830707e-64	Macro_IL1B
CMTM3	17.70982	1.4871637	2.8817856128915654e-66	1.179816335853808e-64	Macro_IL1B
SRGAP2B	17.682192	1.6441077	5.144125397029648e-66	2.095842335278319e-64	Macro_IL1B
TOP1	17.672697	1.240998	4.1200545623003863e-66	1.6847223109484127e-64	Macro_IL1B
NENF	17.670471	1.4249228	5.112576883231143e-66	2.0855104782516963e-64	Macro_IL1B
LINC-PINT	17.659382	1.6113874	7.188547419437623e-66	2.921723965627639e-64	Macro_IL1B
TRAF1	17.64548	1.6950787	8.758627557149693e-66	3.5555806856699006e-64	Macro_IL1B
HSPA5	17.645144	1.2807475	6.417552833307311e-66	2.6115099657663835e-64	Macro_IL1B
WASF2	17.608957	1.2729806	1.1727390508773783e-65	4.74931124762769e-64	Macro_IL1B
TNFSF12	17.590748	1.5888858	2.082872530653765e-65	8.404827191359038e-64	Macro_IL1B
ATF6	17.586601	1.6171567	2.2855134771152e-65	9.200488781113446e-64	Macro_IL1B
TNPO1	17.586535	1.6602391	2.375417845481518e-65	9.55099390043607e-64	Macro_IL1B
GSAP	17.558895	1.6217508	3.5532628584359917e-65	1.4269801996679655e-63	Macro_IL1B
CTTNBP2	17.540445	2.2520819	5.886867202298825e-65	2.3501434065670213e-63	Macro_IL1B
MS4A4E	17.531948	2.089502	6.590035663759946e-65	2.6246413907178206e-63	Macro_IL1B
ETV3	17.528	1.5398134	5.23298004250723e-65	2.0940621086964207e-63	Macro_IL1B
PLTP	17.526344	1.7738842	6.04021392215295e-65	2.4085084957754024e-63	Macro_IL1B
TSC22D2	17.507832	1.6317192	7.888496046722759e-65	3.1380753931319556e-63	Macro_IL1B
SUSD6	17.502287	1.5891544	8.472134287097886e-65	3.3662746777060866e-63	Macro_IL1B
APBB1IP	17.478804	1.3674157	9.98467394131024e-65	3.9579247503353795e-63	Macro_IL1B
SLAMF8	17.452536	1.704216	1.962715254682356e-64	7.743762036448161e-63	Macro_IL1B
C10orf11	17.408493	1.5275438	3.512372254463686e-64	1.3809319806522687e-62	Macro_IL1B
DAPK1	17.40768	1.5109566	3.455081525022849e-64	1.3599943563565408e-62	Macro_IL1B
MYLIP	17.402748	1.6962866	4.241483777004346e-64	1.6637084328566289e-62	Macro_IL1B
AIG1	17.400087	1.6658012	4.43911638131221e-64	1.739204504092251e-62	Macro_IL1B
UBL3	17.3678	1.5543302	6.810405594582896e-64	2.6620627158222286e-62	Macro_IL1B
FPR3	17.344995	1.6332533	9.964243244034668e-64	3.890326904571311e-62	Macro_IL1B
KLF7	17.288519	1.779993	2.635417385094614e-63	1.0206638318779072e-61	Macro_IL1B
ALCAM	17.285679	1.6263905	2.5426629888583004e-63	9.858744159561746e-62	Macro_IL1B
LAPTM4A	17.285315	1.1102625	1.5850524051047222e-63	6.167061863464032e-62	Macro_IL1B
DNAJB6	17.272358	1.2398642	2.249617972843775e-63	8.742632984659532e-62	Macro_IL1B
SSR3	17.270304	1.1979419	2.3009406358250143e-63	8.931784998097699e-62	Macro_IL1B
MIR181A1HG	17.255726	1.7272788	4.3000567959586617e-63	1.657735854496924e-61	Macro_IL1B
EIF3L	17.250647	1.0609963	2.7763892909666144e-63	1.0740259560255924e-61	Macro_IL1B
LCP2	17.24997	1.1331022	2.9338879458276226e-63	1.133651610627476e-61	Macro_IL1B
TGFBI	17.239656	1.261998	3.6501689007629776e-63	1.408806310908451e-61	Macro_IL1B
CCDC47	17.223846	1.4927893	6.103923834947865e-63	2.342432912240699e-61	Macro_IL1B
DHRS7	17.220732	1.3326526	5.534220170706214e-63	2.128653132782822e-61	Macro_IL1B
CELF2	17.210526	1.2264756	5.904962505263072e-63	2.2686637018510144e-61	Macro_IL1B
ADORA3	17.209703	2.0886161	9.735416328827452e-63	3.723327103104565e-61	Macro_IL1B
SWAP70	17.203304	1.5055293	8.36339322805794e-63	3.2058722574082396e-61	Macro_IL1B
GSTM3	17.166737	2.1035254	1.896146972722671e-62	7.22723711526218e-61	Macro_IL1B
HMGB1	17.15361	0.68008375	8.420288084152256e-63	3.22401348531166e-61	Macro_IL1B
EPS8	17.153545	1.809154	2.1483839627011686e-62	8.170163571021803e-61	Macro_IL1B
NUDT16	17.113134	1.363443	2.9379288457178703e-62	1.1122536463777295e-60	Macro_IL1B
CD63	17.071022	0.8054049	2.7907977649636573e-62	1.0589317555482598e-60	Macro_IL1B
MGST2	17.024246	1.4544896	1.289846907525118e-61	4.872208711003512e-60	Macro_IL1B
TMEM109	17.004482	1.5071298	1.8101376218763514e-61	6.814611958827015e-60	Macro_IL1B
IER5	16.995592	1.4458877	1.8557951092925798e-61	6.978700938895556e-60	Macro_IL1B
BEX4	16.990074	1.5455203	2.316077309667535e-61	8.690190297543199e-60	Macro_IL1B
ZFY	16.944975	2.289002	5.8438355090869635e-61	2.1757148468859245e-59	Macro_IL1B
KLHL24	16.940168	1.6595792	5.349914120610583e-61	1.9962348436307087e-59	Macro_IL1B
S100A13	16.906322	2.1707265	1.0335906665426445e-60	3.831221553188984e-59	Macro_IL1B
FABP5	16.898952	1.5343031	8.442765711864046e-61	3.1329355495104313e-59	Macro_IL1B
HLA-A	16.894459	0.32530028	4.583093769177056e-61	1.7120040073021256e-59	Macro_IL1B
FAM213A	16.888918	2.0836215	1.3269903383741562e-60	4.8972193276209005e-59	Macro_IL1B
SDCCAG8	16.879652	1.5019312	1.2305545735526835e-60	4.551295916716149e-59	Macro_IL1B
GAPT	16.837097	1.6054791	2.4749445762517913e-60	9.11374672701944e-59	Macro_IL1B
EIF4E	16.785238	1.4792207	4.9398774118243377e-60	1.807212046840491e-58	Macro_IL1B
BST2	16.779156	0.9610628	3.7597978863768585e-60	1.378483460104264e-58	Macro_IL1B
DAGLB	16.777365	1.826832	6.760499348216054e-60	2.4679118639089027e-58	Macro_IL1B
ATP6AP1	16.77406	1.2313844	4.955378761095532e-60	1.8109168327153237e-58	Macro_IL1B
PRKACB	16.757782	1.7553953	8.867730010731691e-60	3.230154540341553e-58	Macro_IL1B
ITGAV	16.715864	1.5439963	1.4989611728990343e-59	5.430752447275275e-58	Macro_IL1B
STX4	16.707329	1.4437027	1.5856240977295247e-59	5.7385626583134916e-58	Macro_IL1B
GPNMB	16.64656	1.7253847	4.38782030963263e-59	1.5761537048268851e-57	Macro_IL1B
C1orf54	16.635466	1.5947703	5.170759224030181e-59	1.8534421414305628e-57	Macro_IL1B
TLR5	16.616243	1.8783432	7.745434991606955e-59	2.7674940255270917e-57	Macro_IL1B
P3H2	16.61355	2.1438878	8.536308861651798e-59	3.046847360005251e-57	Macro_IL1B
ATP6V1B2	16.572044	1.2586231	1.0663790155529085e-58	3.802177201062402e-57	Macro_IL1B
NFKBIE	16.55397	1.4998431	1.6866001809643635e-58	6.00722055998026e-57	Macro_IL1B
SSPN	16.52907	2.3817449	3.1434443264612373e-58	1.1125547598296736e-56	Macro_IL1B
IGSF6	16.527386	1.1580125	1.846498608173774e-58	6.569791352038768e-57	Macro_IL1B
ZBTB16	16.48567	1.5347074	4.743885498085751e-58	1.6719715269090092e-56	Macro_IL1B
HSD17B11	16.476852	1.265497	4.5320199826290974e-58	1.5989725790021446e-56	Macro_IL1B
CCDC50	16.46792	1.5352839	6.302563928864995e-58	2.2120686356164285e-56	Macro_IL1B
CD86	16.451221	1.2112169	6.2489945618934526e-58	2.19555393919122e-56	Macro_IL1B
CHMP1B	16.445477	1.3895904	7.113607620699413e-58	2.4941300225998546e-56	Macro_IL1B
LMBRD1	16.432594	1.4403477	1.0137952862541041e-57	3.547125480274744e-56	Macro_IL1B
TFEC	16.430447	1.5349852	1.1031820538367974e-57	3.851877318339591e-56	Macro_IL1B
BIN1	16.429174	1.5336185	1.1165414484493883e-57	3.8944873254713963e-56	Macro_IL1B
CLEC4E	16.373615	1.4245689	2.2207057659888793e-57	7.729799594961704e-56	Macro_IL1B
OSBPL1A	16.35908	1.8015307	3.5289740024751197e-57	1.2207931215543808e-55	Macro_IL1B
CD14	16.358807	1.312334	2.3497078084984874e-57	8.161964422633819e-56	Macro_IL1B
CAPG	16.350481	1.072957	2.276808029763845e-57	7.916900903494633e-56	Macro_IL1B
FHIT	16.346947	1.9764327	4.4110626196620654e-57	1.5243727580194217e-55	Macro_IL1B
NAMPT	16.32942	0.8562557	2.511486974793995e-57	8.714937397395352e-56	Macro_IL1B
NFE2L3	16.293474	1.6803422	8.931836086040184e-57	3.077191054018793e-55	Macro_IL1B
TCF4	16.291891	1.6010045	8.866154463658619e-57	3.057688930383966e-55	Macro_IL1B
IL6ST	16.285183	1.4674191	9.184866656240814e-57	3.16113275909477e-55	Macro_IL1B
C6orf48	16.270844	1.4929194	1.1655724199729488e-56	3.999266509019199e-55	Macro_IL1B
TMEM51	16.2338	1.670156	2.164858652440521e-56	7.412880836923875e-55	Macro_IL1B
IMPDH2	16.215046	1.4119741	2.53641657138726e-56	8.676347203687547e-55	Macro_IL1B
RP6-91H8.3	16.206621	2.1318812	3.5842573478653665e-56	1.2235862925934717e-54	Macro_IL1B
PRKCH	16.190746	1.773519	4.230251308818136e-56	1.442652708495124e-54	Macro_IL1B
RPS2	16.158657	0.23993576	2.9522080175477116e-56	1.00884073978958e-54	Macro_IL1B
BRD2	16.074202	1.1952773	1.692049554059929e-55	5.74138143751211e-54	Macro_IL1B
LINC01480	16.028202	2.2187746	4.926579617298598e-55	1.65830343281977e-53	Macro_IL1B
HSPA2	15.968941	2.043745	1.1351849451800182e-54	3.794535867350747e-53	Macro_IL1B
MEF2C	15.939708	1.3464617	1.3414815417029688e-54	4.47080900753114e-53	Macro_IL1B
MITF	15.9277115	1.6335038	1.8794851937357538e-54	6.233009263556347e-53	Macro_IL1B
OXA1L	15.912199	1.2432659	1.9195995320189717e-54	6.359782363013493e-53	Macro_IL1B
SMIM20	15.907793	1.5027295	2.4174447583317722e-54	8.00131470405017e-53	Macro_IL1B
APEX1	15.885807	1.3117734	2.948685380944066e-54	9.730950560776626e-53	Macro_IL1B
MCL1	15.882242	0.6282581	1.8042048594450862e-54	5.989249116664308e-53	Macro_IL1B
ARPIN	15.8601	1.6913894	5.137569622045186e-54	1.6904811605975636e-52	Macro_IL1B
DEGS1	15.853346	1.3808337	4.966459447043266e-54	1.6357759981297734e-52	Macro_IL1B
CX3CR1	15.803235	1.5997336	1.1132310909795163e-53	3.641670716452798e-52	Macro_IL1B
TTC3	15.769213	1.3981662	1.6977295066372895e-53	5.537589351078106e-52	Macro_IL1B
RGS5	15.764694	3.9773772	2.481323465307237e-53	8.07004950193649e-52	Macro_IL1B
SESN3	15.763301	1.6188202	2.0301519095321838e-53	6.609076177756271e-52	Macro_IL1B
ARL8B	15.757856	1.2407348	1.7931769867511417e-53	5.843259709051544e-52	Macro_IL1B
EGR2	15.710722	2.0782998	4.71701648974817e-53	1.526754597555954e-51	Macro_IL1B
UVRAG	15.677359	1.3958373	6.380895527608322e-53	2.0573961139448304e-51	Macro_IL1B
RAPH1	15.651149	1.5532935	9.955630592170935e-53	3.2008112325630487e-51	Macro_IL1B
TNFSF13	15.649403	1.2651418	8.592020285873218e-53	2.765038505369744e-51	Macro_IL1B
GALNT2	15.615517	1.4935899	1.624613554391853e-52	5.208347202823891e-51	Macro_IL1B
SELM	15.614088	1.6350634	1.733263048613422e-52	5.551384520910707e-51	Macro_IL1B
GTF2B	15.58441	1.2829123	2.2185742097258098e-52	7.092280780123477e-51	Macro_IL1B
TBC1D7	15.55179	1.4176486	3.8985600867801725e-52	1.2403973896503413e-50	Macro_IL1B
SNHG12	15.551196	1.5007533	4.058240501537129e-52	1.289984485460302e-50	Macro_IL1B
ETV5	15.499421	1.6297454	8.84786150511315e-52	2.801878247681226e-50	Macro_IL1B
RP11-834C11.4	15.471828	2.4658449	1.485812388408857e-51	4.683158336300096e-50	Macro_IL1B
RP11-1000B6.3	15.462244	1.3979473	1.385578680918287e-51	4.375415939537091e-50	Macro_IL1B
ADIPOR1	15.452517	1.1992298	1.4184464619751766e-51	4.475012648856891e-50	Macro_IL1B
CLN8	15.431063	1.4310564	2.18634863298834e-51	6.871905861931822e-50	Macro_IL1B
BCL2A1	15.427773	1.1413084	1.7256530228959907e-51	5.43403298630444e-50	Macro_IL1B
BTG3	15.421978	1.4070804	2.4352524642807353e-51	7.64710126108808e-50	Macro_IL1B
GPX1	15.403595	0.7348867	1.820101355906146e-51	5.726096646676162e-50	Macro_IL1B
RHBDF2	15.402653	1.3366296	3.10955652638496e-51	9.746362567443242e-50	Macro_IL1B
YBX3	15.402317	1.2025083	2.7780264087808033e-51	8.715346537938583e-50	Macro_IL1B
TMEM219	15.351521	1.0023617	5.329700029962654e-51	1.6658526234653218e-49	Macro_IL1B
AIDA	15.304711	1.5454216	1.3655201785839188e-50	4.24836905791381e-49	Macro_IL1B
ROBO3	15.2970495	2.0716143	1.6723076175515698e-50	5.1884652730923194e-49	Macro_IL1B
PER1	15.236205	1.2232575	3.0075731490824723e-50	9.296988044512369e-49	Macro_IL1B
AP1B1	15.230713	1.3091582	3.4761055175790504e-50	1.0735462814785383e-48	Macro_IL1B
RPS23	15.207524	0.17519462	2.413487450533335e-50	7.467405524175408e-49	Macro_IL1B
FOXN3	15.201656	1.30038	5.214051854061378e-50	1.6058707785259972e-48	Macro_IL1B
ARMCX1	15.156895	1.8252643	1.1443133136120217e-49	3.511520290422902e-48	Macro_IL1B
WLS	15.114243	1.8145235	2.0523865122497055e-49	6.275236945893064e-48	Macro_IL1B
ARF4	15.10519	1.1565477	1.8452708394659427e-49	5.647098607172159e-48	Macro_IL1B
RNF144B	15.0934515	1.2257345	2.1558633956320475e-49	6.585644719168287e-48	Macro_IL1B
SRSF2	15.084908	1.0699608	2.3414890018782038e-49	7.139740310342461e-48	Macro_IL1B
CCND1	15.044064	1.8280429	5.457709266289828e-49	1.6522197306232657e-47	Macro_IL1B
NUDT3	15.043265	1.2779318	4.702312271687527e-49	1.42867186368115e-47	Macro_IL1B
ATP6AP2	14.999859	1.0823652	7.734624023801611e-49	2.3394113272708394e-47	Macro_IL1B
NEU1	14.993102	1.3680143	9.759206847905499e-49	2.9464759456391386e-47	Macro_IL1B
SAT1	14.991418	0.32835218	5.014099651701636e-49	1.522027690670585e-47	Macro_IL1B
SPNS3	14.93953	1.9440215	2.363900538154561e-48	7.098864949427787e-47	Macro_IL1B
IL10RA	14.895099	1.1893917	3.44950185358253e-48	1.0313000483993768e-46	Macro_IL1B
TLR3	14.885059	2.4016736	5.219219547881831e-48	1.5576296142279043e-46	Macro_IL1B
AIF1	14.862908	0.3590402	1.0746163872526686e-48	3.241550989444174e-47	Macro_IL1B
CD300A	14.851021	1.1790252	6.291204688713712e-48	1.8725781871158993e-46	Macro_IL1B
CIRBP	14.850577	0.8854297	5.522893823436687e-48	1.6467998627157144e-46	Macro_IL1B
RANBP2	14.83898	1.2409503	7.542517695434099e-48	2.243050231508884e-46	Macro_IL1B
ST6GAL1	14.82319	1.5535946	1.088543499001249e-47	3.2314876348324307e-46	Macro_IL1B
GPRIN3	14.82176	1.4157172	1.0694630364874535e-47	3.17764440488609e-46	Macro_IL1B
JAZF1	14.800149	1.3784305	1.4198940242770786e-47	4.200343218085328e-46	Macro_IL1B
SAP30	14.799472	1.4941583	1.4819630142381721e-47	4.3801106843632424e-46	Macro_IL1B
RP11-147L13.2	14.758745	2.257497	2.8947457339576555e-47	8.525835905591716e-46	Macro_IL1B
ST3GAL6	14.754105	1.6157454	2.8382492524739054e-47	8.366751558430076e-46	Macro_IL1B
EPHX1	14.729379	1.6907271	4.0219165964477514e-47	1.178386589571396e-45	Macro_IL1B
HLA-DQB2	14.722088	1.4220954	4.1377027549908137e-47	1.2112576596582144e-45	Macro_IL1B
PLSCR1	14.705449	1.0389382	4.2430844002382506e-47	1.239952175035799e-45	Macro_IL1B
RDX	14.700786	1.4482609	5.631613248709468e-47	1.6386146528671573e-45	Macro_IL1B
AKAP13	14.699317	0.89815503	4.431836737182369e-47	1.293988795689972e-45	Macro_IL1B
ENTPD1	14.693842	1.3787191	6.044022064269087e-47	1.7570947319541207e-45	Macro_IL1B
HSPE1	14.689999	1.0772504	5.200250214209643e-47	1.5144099457007756e-45	Macro_IL1B
RPN2	14.660608	1.1278063	8.42550029174943e-47	2.4473173002603902e-45	Macro_IL1B
DNAJB4	14.656348	1.5116915	1.0343566400969022e-46	2.999278195475475e-45	Macro_IL1B
ACSL1	14.653554	1.1813259	9.09288175861675e-47	2.638893694873667e-45	Macro_IL1B
SIPA1	14.65172	1.4035344	1.0845970851205997e-46	3.1422540142780295e-45	Macro_IL1B
RP11-701P16.2	14.650092	2.3383245	1.2671370638243523e-46	3.6679481295960245e-45	Macro_IL1B
IL1A	14.637132	1.5424734	1.3158372765570672e-46	3.805649888095607e-45	Macro_IL1B
RAB7A	14.616615	0.9121865	1.4013047389399673e-46	4.049362081804739e-45	Macro_IL1B
