names	scores	logfoldchanges	pvals	pvals_adj	cluster
FBXL5	14.263782	1.6602942	1.2257846514456893e-43	2.1377633564084397e-42	Mono_CD14CD16
POLE4	14.247606	1.5476825	1.45280427755721e-43	2.5297564510600843e-42	Mono_CD14CD16
UTRN	14.214394	1.6303446	2.2803949350292345e-43	3.954484145181422e-42	Mono_CD14CD16
AHNAK	14.210893	1.2848375	2.1149920962678353e-43	3.669543959405172e-42	Mono_CD14CD16
EIF4EBP1	14.155859	1.5726641	4.730188242614883e-43	8.160725173920422e-42	Mono_CD14CD16
PRR13	14.155348	1.1065971	4.349767087593959e-43	7.51595139740466e-42	Mono_CD14CD16
ARHGAP30	14.154752	1.6412854	4.905401537114468e-43	8.458679600385613e-42	Mono_CD14CD16
C19orf38	14.120566	1.5720017	7.301928253762287e-43	1.2552610743993188e-41	Mono_CD14CD16
IRF1	14.080552	1.5628933	1.1949668230854099e-42	2.047976202290936e-41	Mono_CD14CD16
IKZF1	14.037762	1.6780691	2.1831354802176848e-42	3.7169563855712316e-41	Mono_CD14CD16
TMEM258	14.023078	1.2006643	2.3351176895489397e-42	3.9697000722331974e-41	Mono_CD14CD16
SH3BP2	14.012678	1.6012629	2.9306179000566723e-42	4.977028201840198e-41	Mono_CD14CD16
PPP1R9B	13.931761	1.9296043	8.68133837076778e-42	1.4596258236758961e-40	Mono_CD14CD16
RPL31	13.90707	0.65077436	9.40003607426898e-42	1.5781007248949627e-40	Mono_CD14CD16
PSMB10	13.9003315	1.2954526	1.1218672254461561e-41	1.881542772234086e-40	Mono_CD14CD16
MINOS1	13.838389	1.3025969	2.4339874868983157e-41	4.074057346425824e-40	Mono_CD14CD16
KDM1B	13.789431	1.8740511	5.104333983600949e-41	8.488915559893899e-40	Mono_CD14CD16
TKT	13.785133	1.1580423	4.5255843410322493e-41	7.537569885652032e-40	Mono_CD14CD16
TRAF3IP3	13.716981	1.6555547	1.2044879945274264e-40	1.9894126709611326e-39	Mono_CD14CD16
UBE2L6	13.686198	1.409076	1.6514040665459282e-40	2.7209001769290225e-39	Mono_CD14CD16
SAMD4A	13.6670885	2.214526	2.3978690359815423e-40	3.941160941383516e-39	Mono_CD14CD16
RP5-1171I10.5	13.644804	1.6264043	2.926549512432886e-40	4.798401911042027e-39	Mono_CD14CD16
LILRB2	13.628145	1.3432449	3.212011491721157e-40	5.261327914538292e-39	Mono_CD14CD16
CRIP1	13.621012	1.3704852	3.4094182987103723e-40	5.5819698812802375e-39	Mono_CD14CD16
SASH3	13.618725	1.6584413	4.079913423183256e-40	6.669995287760147e-39	Mono_CD14CD16
RPL9	13.541678	0.43058997	9.153771231712866e-40	1.4899863182673107e-38	Mono_CD14CD16
GPSM3	13.493728	1.1202217	1.7021581990847838e-39	2.759986446581458e-38	Mono_CD14CD16
ARHGAP27	13.486472	1.7307388	2.0995732343034665e-39	3.399472395801105e-38	Mono_CD14CD16
SNX10	13.453995	1.3781059	2.8620714990491794e-39	4.6207300953024944e-38	Mono_CD14CD16
ARPC2	13.400737	0.63910294	5.093977576878925e-39	8.196584549921609e-38	Mono_CD14CD16
PRKCB	13.322695	1.53953	1.478784099579432e-38	2.353620758206395e-37	Mono_CD14CD16
TNFAIP2	13.311987	1.4085127	1.586733638839161e-38	2.521858642785221e-37	Mono_CD14CD16
OAS2	13.256787	1.7490467	3.423309290539842e-38	5.410177450067985e-37	Mono_CD14CD16
DPYSL2	13.249048	1.5459368	3.634470392571528e-38	5.738511968477275e-37	Mono_CD14CD16
COX5B	13.229389	0.9119858	4.210011312237601e-38	6.641016907983789e-37	Mono_CD14CD16
OAS3	13.161919	1.8594582	1.0848323260629265e-37	1.699318474865841e-36	Mono_CD14CD16
ASCL2	13.152508	1.8998698	1.2203838403682567e-37	1.908102696861626e-36	Mono_CD14CD16
KLF13	13.125837	1.9112626	1.6800653995585217e-37	2.6195337146101262e-36	Mono_CD14CD16
MT-CO1	13.046609	0.23131666	2.9933432579597097e-37	4.632875872011689e-36	Mono_CD14CD16
LFNG	13.045557	1.7880458	4.320428614063781e-37	6.64714711060571e-36	Mono_CD14CD16
RPS26	13.04357	0.5866572	3.769919565124937e-37	5.805469370535632e-36	Mono_CD14CD16
WARS	13.02821	1.4155964	4.825213250750698e-37	7.413622219370452e-36	Mono_CD14CD16
SECTM1	13.026268	1.5327462	5.217092711148179e-37	7.994770762295943e-36	Mono_CD14CD16
NADK	13.004516	1.5570382	6.820856143205191e-37	1.041331793788653e-35	Mono_CD14CD16
RHOG	12.998489	1.0567368	6.7048516071877716e-37	1.0240855396762682e-35	Mono_CD14CD16
TNFAIP8L2	12.994046	1.6648912	7.865467635290445e-37	1.19918129639582e-35	Mono_CD14CD16
ADAR	12.983007	1.446049	8.583905829362924e-37	1.306941360210368e-35	Mono_CD14CD16
RNF44	12.959521	1.7618103	1.2002633361471526e-36	1.8208767603846086e-35	Mono_CD14CD16
SLC25A6	12.861605	0.69084716	3.252820976596021e-36	4.890698348301041e-35	Mono_CD14CD16
PLEKHO1	12.825555	1.4958111	5.5767960933827384e-36	8.343897316626909e-35	Mono_CD14CD16
SAMD9	12.820677	1.7664286	6.161354512743641e-36	9.206238534473802e-35	Mono_CD14CD16
GBP4	12.809371	1.5702591	6.843969669631543e-36	1.0208088271295493e-34	Mono_CD14CD16
DTX3L	12.731372	1.7519629	1.7505099388463292e-35	2.589187088651809e-34	Mono_CD14CD16
RPS2	12.726412	0.23553307	1.3662683576886836e-35	2.0252989900555437e-34	Mono_CD14CD16
CPVL	12.666879	1.1744326	3.292608045118995e-35	4.844591068656743e-34	Mono_CD14CD16
IRF5	12.653508	1.5806088	4.252541298477802e-35	6.235210030936078e-34	Mono_CD14CD16
PIGBOS1	12.639465	1.8695543	5.14990110689692e-35	7.534553534337161e-34	Mono_CD14CD16
TRMT1	12.617902	1.4588771	6.286570742453523e-35	9.181608781804463e-34	Mono_CD14CD16
GABBR1	12.602951	2.1376138	7.987935836684863e-35	1.1601099572468092e-33	Mono_CD14CD16
RPL24	12.601287	0.33464876	6.862686798278855e-35	1.0001356789844627e-33	Mono_CD14CD16
HACD4	12.516653	1.3749492	1.9910859915516896e-34	2.862101168913935e-33	Mono_CD14CD16
ACAP2	12.505172	1.3216106	2.250972777752558e-34	3.2274160329189235e-33	Mono_CD14CD16
NRROS	12.454606	1.5013858	4.1738082263691314e-34	5.928848835551497e-33	Mono_CD14CD16
UQCR10	12.382674	1.0403235	8.857645056115092e-34	1.2471771521969993e-32	Mono_CD14CD16
UQCRB	12.303554	0.78302854	2.1572780595870687e-33	3.0148206943063746e-32	Mono_CD14CD16
MYEOV2	12.281369	1.2903862	2.9057731532783628e-33	4.0457487862215355e-32	Mono_CD14CD16
LENG8	12.228662	1.4551698	5.441030585225892e-33	7.541344489452949e-32	Mono_CD14CD16
APOL3	12.200158	1.7981063	7.785555617333649e-33	1.0751086515181965e-31	Mono_CD14CD16
ZDHHC1	12.153463	1.7920691	1.312905606456577e-32	1.8063308086544672e-31	Mono_CD14CD16
TMEM154	12.107223	1.5787358	2.1665883220850217e-32	2.968728219777662e-31	Mono_CD14CD16
LYSMD2	12.106902	1.4143058	2.1341892262757364e-32	2.925523669248766e-31	Mono_CD14CD16
PPM1F	12.095223	1.6184422	2.493358461925403e-32	3.4095462668877653e-31	Mono_CD14CD16
FAM200B	12.054917	1.4893718	3.854790498088637e-32	5.247810547175698e-31	Mono_CD14CD16
GNAI2	12.050853	0.9939523	3.7635268647020927e-32	5.12563759819209e-31	Mono_CD14CD16
HLA-DPB1	12.050232	0.48459896	2.2338180729882934e-32	3.0596043150921773e-31	Mono_CD14CD16
MRPS18C	11.968494	1.4057156	9.997497322451573e-32	1.34958203037934e-30	Mono_CD14CD16
CCDC88C	11.915362	1.8512344	1.8713845068537415e-31	2.511128218794503e-30	Mono_CD14CD16
PDLIM2	11.896372	1.4790273	2.2444302238900243e-31	3.0069118077037965e-30	Mono_CD14CD16
PARP9	11.889412	1.5527831	2.442621326430313e-31	3.267236322856013e-30	Mono_CD14CD16
ERAP2	11.825493	1.5091395	4.917118475326468e-31	6.530445010155696e-30	Mono_CD14CD16
NFE2	11.749836	2.1874454	1.1663116549876698e-30	1.5392755543734644e-29	Mono_CD14CD16
KCNK6	11.728692	1.5954692	1.4305353418622137e-30	1.8843024944763654e-29	Mono_CD14CD16
ARAP1	11.725923	1.3404423	1.4313177866133763e-30	1.8845963853908207e-29	Mono_CD14CD16
TLR8	11.718608	1.8743637	1.6240035654136655e-30	2.135799224553007e-29	Mono_CD14CD16
LYL1	11.708529	1.4405639	1.7536713440440515e-30	2.304532069665377e-29	Mono_CD14CD16
RBP7	11.697744	1.4986054	1.975047725138768e-30	2.592413636572873e-29	Mono_CD14CD16
RPL36AL	11.611056	0.6228932	4.745908078041919e-30	6.166935086060332e-29	Mono_CD14CD16
CIR1	11.599049	1.4074807	5.7479060943565126e-30	7.440259237158984e-29	Mono_CD14CD16
C20orf27	11.573268	1.2589816	7.404702576416853e-30	9.559158950566646e-29	Mono_CD14CD16
GBP1	11.570994	1.384113	7.699474206773795e-30	9.93588984768427e-29	Mono_CD14CD16
PSMB8	11.545371	1.1571733	9.871708378143216e-30	1.2714730202337825e-28	Mono_CD14CD16
S100A11	11.510326	0.28848624	1.1469147471593633e-29	1.4732804228283485e-28	Mono_CD14CD16
UQCRQ	11.503682	1.0790703	1.5369430387703778e-29	1.9667967621849263e-28	Mono_CD14CD16
HHEX	11.495315	1.6859634	1.7958002804669842e-29	2.295436064114361e-28	Mono_CD14CD16
IGSF6	11.475511	1.1254773	2.067423338847504e-29	2.63962720648457e-28	Mono_CD14CD16
EGR2	11.470709	1.8889338	2.3580964446281024e-29	3.005056792938702e-28	Mono_CD14CD16
SP110	11.441586	1.3169321	3.0894512235949465e-29	3.9281497935021935e-28	Mono_CD14CD16
MSRB1	11.424192	1.5522606	3.813794456943873e-29	4.838177350612457e-28	Mono_CD14CD16
BRI3	11.408096	1.0039425	4.2097952494695284e-29	5.3345182826486e-28	Mono_CD14CD16
NDUFC1	11.398906	1.2080234	4.790043908222522e-29	6.062950392323428e-28	Mono_CD14CD16
SP1	11.385368	1.6993194	5.820855042132357e-29	7.342863713575725e-28	Mono_CD14CD16
ICAM2	11.366964	1.3125288	6.820480385687713e-29	8.58779021357854e-28	Mono_CD14CD16
NCBP2-AS2	11.342087	1.5590212	9.147396386360213e-29	1.1470501445553445e-27	Mono_CD14CD16
CECR1	11.339621	1.1839019	8.964588601797679e-29	1.1245452284027216e-27	Mono_CD14CD16
SERP1	11.334639	0.54350203	8.948783626526914e-29	1.1229806909206624e-27	Mono_CD14CD16
RPL27	11.314676	0.5064977	1.1034594193027414e-28	1.3785673590651304e-27	Mono_CD14CD16
MS4A6A	11.299048	0.9790375	1.287011811157157e-28	1.6055007761987874e-27	Mono_CD14CD16
LRP1	11.280247	1.2355989	1.6900151730447036e-28	2.1012314110910793e-27	Mono_CD14CD16
ARID1A	11.276278	1.3962278	1.8121931668005038e-28	2.252306771013507e-27	Mono_CD14CD16
LSP1	11.2485285	0.88558906	2.215413967915749e-28	2.7514249257262535e-27	Mono_CD14CD16
C7orf73	11.2300415	1.1771911	2.8674206001299724e-28	3.544199181980165e-27	Mono_CD14CD16
ATP5D	11.228314	0.9167978	2.864487920816378e-28	3.541873614825213e-27	Mono_CD14CD16
MT2A	11.20908	1.0119362	3.230172601713888e-28	3.986719254291126e-27	Mono_CD14CD16
SH2D3C	11.201138	1.6596825	4.063506140363813e-28	4.995103097169584e-27	Mono_CD14CD16
GNB2L1	11.158795	0.2858161	5.674198211878066e-28	6.942136330828596e-27	Mono_CD14CD16
HIGD2A	11.118619	0.82582444	9.002962232543848e-28	1.0978856658101065e-26	Mono_CD14CD16
PARP14	11.105241	1.3024412	1.0782837735240035e-27	1.3120871601703783e-26	Mono_CD14CD16
NEXN	11.096367	2.6435502	1.2502747599419691e-27	1.5186286143289368e-26	Mono_CD14CD16
SYK	11.059451	1.2078695	1.7172967414623983e-27	2.0813883599580595e-26	Mono_CD14CD16
UCP2	11.057899	1.0642345	1.7062416158504576e-27	2.0687353324282948e-26	Mono_CD14CD16
ABRACL	10.991255	1.1183305	3.431809952393908e-27	4.117927511964399e-26	Mono_CD14CD16
NHSL2	10.94362	2.309153	6.023733374364365e-27	7.184554772241874e-26	Mono_CD14CD16
MRPS12	10.897541	1.3569995	9.331378241412957e-27	1.1082532903284039e-25	Mono_CD14CD16
HCK	10.893367	1.0756345	9.365818820029356e-27	1.1119517241792428e-25	Mono_CD14CD16
PPBP	10.880301	3.7485821	1.1702643809406608e-26	1.3874344845677206e-25	Mono_CD14CD16
USP3	10.805966	1.2663672	2.3570050568120712e-26	2.7584900446066664e-25	Mono_CD14CD16
EIF1AY	10.749073	1.6464183	4.3013450580014233e-26	5.002744921791507e-25	Mono_CD14CD16
SERTAD3	10.717902	1.4043278	5.835331032714022e-26	6.770511150697874e-25	Mono_CD14CD16
C5orf56	10.716107	1.596498	5.999731320157672e-26	6.9564675533858435e-25	Mono_CD14CD16
CYSLTR1	10.70497	1.4021332	6.650343117326664e-26	7.702875936583177e-25	Mono_CD14CD16
UBXN11	10.684891	1.2591059	8.036881661551078e-26	9.292885748260192e-25	Mono_CD14CD16
RASGRP4	10.678659	1.3709843	8.644267125264404e-26	9.981491998583235e-25	Mono_CD14CD16
COX8A	10.660924	0.7159423	9.826940236012295e-26	1.1312228367345347e-24	Mono_CD14CD16
SIRPB2	10.642193	1.5877409	1.2633296580520266e-25	1.4468602820667909e-24	Mono_CD14CD16
PPDPF	10.623328	0.9586263	1.455686772340788e-25	1.6615145700288112e-24	Mono_CD14CD16
JAK2	10.6186	1.3027494	1.5755960619348034e-25	1.796552748251481e-24	Mono_CD14CD16
RARRES3	10.6107855	1.1608691	1.6692082228153206e-25	1.899436064151956e-24	Mono_CD14CD16
RPL13A	10.607487	0.42932126	1.6612171284761262e-25	1.890981416448466e-24	Mono_CD14CD16
ID1	10.602969	1.8764907	1.8877206801717516e-25	2.14229911073449e-24	Mono_CD14CD16
TMEM160	10.6010275	1.1832657	1.8561900154012736e-25	2.107225956163427e-24	Mono_CD14CD16
SASH1	10.563566	1.7602147	2.792798375354055e-25	3.1609186583533598e-24	Mono_CD14CD16
CBR1	10.5316	1.2685384	3.750063586349224e-25	4.227321595130504e-24	Mono_CD14CD16
TUBA1A	10.527297	1.1445655	3.803835809313215e-25	4.2865031357524904e-24	Mono_CD14CD16
ALDH1A1	10.468979	1.3968601	7.035313760990943e-25	7.870114935684888e-24	Mono_CD14CD16
YPEL3	10.44989	1.215735	8.381684602679545e-25	9.345217769777784e-24	Mono_CD14CD16
EPSTI1	10.445379	1.1957871	8.744031898414473e-25	9.745994402420682e-24	Mono_CD14CD16
ERBB2IP	10.428489	1.3256075	1.0484542320915005e-24	1.1655102902042566e-23	Mono_CD14CD16
HLA-DPA1	10.39887	0.34610307	9.123457450322854e-25	1.0158816104797696e-23	Mono_CD14CD16
CCR2	10.323932	1.8776957	2.9914030415381997e-24	3.2820688401689383e-23	Mono_CD14CD16
MX1	10.289257	1.2721376	4.08477083628762e-24	4.4555606525696034e-23	Mono_CD14CD16
STX10	10.268204	1.153992	4.980033262127534e-24	5.418057498680179e-23	Mono_CD14CD16
S100A12	10.263311	1.3330812	5.217041664206869e-24	5.670419413993106e-23	Mono_CD14CD16
HVCN1	10.250477	1.2620866	5.9828109839048264e-24	6.490174928901779e-23	Mono_CD14CD16
OAS1	10.244659	1.1814016	6.2571878194795335e-24	6.785635223351896e-23	Mono_CD14CD16
SETX	10.228947	1.2117451	7.346104888780531e-24	7.951161520159692e-23	Mono_CD14CD16
ISG15	10.228448	1.1721625	7.266514326485528e-24	7.867542857217332e-23	Mono_CD14CD16
CCDC109B	10.216319	1.1342611	8.238768863186004e-24	8.903049328934869e-23	Mono_CD14CD16
NBEAL2	10.21225	1.4260429	8.751976522575785e-24	9.451573620245786e-23	Mono_CD14CD16
NACC2	10.180551	1.6385047	1.1990098438644364e-23	1.2903046208613325e-22	Mono_CD14CD16
TRIM56	10.163356	1.4718692	1.4074980478900882e-23	1.5098452475520098e-22	Mono_CD14CD16
MEFV	10.15605	1.3262995	1.4990457263565037e-23	1.6049840071133153e-22	Mono_CD14CD16
NAA38	10.131194	1.0953372	1.8687851015503743e-23	1.9945152110116664e-22	Mono_CD14CD16
TRIOBP	10.126667	1.4496092	2.003890716051785e-23	2.136680183121799e-22	Mono_CD14CD16
UBL5	10.111888	0.76436204	2.2141609402852563e-23	2.3586449169134184e-22	Mono_CD14CD16
SMARCD3	10.0862875	1.4648035	2.95330935096316e-23	3.1331487805841535e-22	Mono_CD14CD16
IFI35	10.058473	1.151001	3.7862957409371076e-23	4.0017392940757494e-22	Mono_CD14CD16
S1PR4	10.043358	1.3327512	4.42970395451621e-23	4.671500627338629e-22	Mono_CD14CD16
LILRB3	10.033028	1.0940894	4.794225599876103e-23	5.051176903134003e-22	Mono_CD14CD16
LINC01272	10.012791	1.1264467	5.738647744181422e-23	6.0367779298298105e-22	Mono_CD14CD16
CASP4	10.010303	1.0731972	5.954360636378434e-23	6.257836159767153e-22	Mono_CD14CD16
MRPS34	9.9858	1.1256617	7.567421113378905e-23	7.918530651993442e-22	Mono_CD14CD16
RPL23A	9.946799	0.34965232	1.0540633964130373e-22	1.0988741360996557e-21	Mono_CD14CD16
HERC5	9.916428	1.5512251	1.494767487115222e-22	1.5530279281794725e-21	Mono_CD14CD16
SCAND1	9.903365	1.0363697	1.6416824115997287e-22	1.702519149782741e-21	Mono_CD14CD16
EAPP	9.891506	1.2659171	1.8707262767511345e-22	1.9364746902873342e-21	Mono_CD14CD16
SLC27A3	9.884268	1.3067119	2.0071559046556822e-22	2.073876450520348e-21	Mono_CD14CD16
SEC61G	9.862078	0.93810844	2.4035974420487657e-22	2.4796941889893176e-21	Mono_CD14CD16
FMNL1	9.827675	1.0311	3.346222613216694e-22	3.424897470526224e-21	Mono_CD14CD16
LRRK2	9.776658	1.1673387	5.462435420935794e-22	5.555427077362229e-21	Mono_CD14CD16
ARF5	9.771634	0.8801336	5.623349585129341e-22	5.713906541657057e-21	Mono_CD14CD16
DAPP1	9.75466	1.250153	6.745248228466162e-22	6.839434059883806e-21	Mono_CD14CD16
CCNY	9.731876	1.3293474	8.375078786054881e-22	8.456395103905699e-21	Mono_CD14CD16
LGALS3	9.717639	0.782091	9.124825817649454e-22	9.207902997899991e-21	Mono_CD14CD16
RNPEPL1	9.682219	1.2502972	1.3233875089573555e-21	1.3266949933593912e-20	Mono_CD14CD16
ZBTB7B	9.669034	1.5639707	1.5108620771930865e-21	1.5123859635677176e-20	Mono_CD14CD16
SCAF11	9.662901	1.048441	1.5588659137909294e-21	1.5595138984344292e-20	Mono_CD14CD16
HSH2D	9.650455	1.6084832	1.795656750617968e-21	1.7932086115981568e-20	Mono_CD14CD16
MEGF9	9.643718	1.2484145	1.8874006524970897e-21	1.883710828946592e-20	Mono_CD14CD16
PSMB8-AS1	9.641055	1.205857	1.932133592389911e-21	1.9277852905533212e-20	Mono_CD14CD16
C11orf21	9.620689	1.3708797	2.3458218974759692e-21	2.332943418345788e-20	Mono_CD14CD16
ORAI1	9.587936	1.2327089	3.1552791872455483e-21	3.126881674560338e-20	Mono_CD14CD16
RHOB	9.577047	1.0374494	3.3832125576534376e-21	3.344893307440579e-20	Mono_CD14CD16
TRIM21	9.545412	1.5337605	4.705920979749836e-21	4.629527050852291e-20	Mono_CD14CD16
ARRB1	9.519201	1.2169563	5.9165247173146386e-21	5.796783478487917e-20	Mono_CD14CD16
IFIT1	9.518284	1.6707106	6.040603649294295e-21	5.911475438841766e-20	Mono_CD14CD16
ROMO1	9.457181	0.97426116	1.0220730753830068e-20	9.928755668561154e-20	Mono_CD14CD16
STAT6	9.454386	1.077988	1.0579491866935518e-20	1.0266860569254761e-19	Mono_CD14CD16
PTPN18	9.4466505	1.0246484	1.1294080556512487e-20	1.0947720088352467e-19	Mono_CD14CD16
TNFRSF1B	9.446328	0.85135937	1.1140590540132873e-20	1.0802044824726245e-19	Mono_CD14CD16
ANKRD13A	9.442019	1.2119566	1.1937949134137442e-20	1.1558541900161693e-19	Mono_CD14CD16
OST4	9.436898	0.7121903	1.2186743662854165e-20	1.17892661778986e-19	Mono_CD14CD16
PIK3CD	9.426709	1.3391166	1.3777429819996667e-20	1.33089656065071e-19	Mono_CD14CD16
CCDC12	9.41959	1.0928053	1.4522733151449848e-20	1.4020887415614646e-19	Mono_CD14CD16
BATF3	9.398501	1.296707	1.7744590750648026e-20	1.707270818824485e-19	Mono_CD14CD16
RGS14	9.376552	1.3680233	2.1679194205045557e-20	2.081672184510701e-19	Mono_CD14CD16
TLR1	9.365153	1.2562852	2.393847963535219e-20	2.297957643400446e-19	Mono_CD14CD16
ZNF467	9.359895	1.3935556	2.5200182665756278e-20	2.414945832593834e-19	Mono_CD14CD16
SLIRP	9.348123	1.0071115	2.746883164102815e-20	2.6308550691097285e-19	Mono_CD14CD16
RNF135	9.331866	1.1952583	3.22015308494182e-20	3.077136643336066e-19	Mono_CD14CD16
AATBC	9.306658	2.1045787	4.113002679542545e-20	3.922544927384843e-19	Mono_CD14CD16
IFI44	9.27831	1.190189	5.199328967433263e-20	4.927881581679223e-19	Mono_CD14CD16
TMEM176A	9.2684145	1.0598168	5.588562893247155e-20	5.289355003513192e-19	Mono_CD14CD16
SLC24A4	9.246441	1.4118003	6.953670792885987e-20	6.568460434412683e-19	Mono_CD14CD16
IRF2	9.22084	1.0890101	8.626697461543282e-20	8.128298217819892e-19	Mono_CD14CD16
LAMTOR1	9.2076	0.8942014	9.577459423426144e-20	9.00650063669887e-19	Mono_CD14CD16
DICER1	9.197847	1.1009722	1.0583469922292195e-19	9.927601212742572e-19	Mono_CD14CD16
NDUFA13	9.193866	0.94239897	1.0852407014145185e-19	1.0165721488312703e-18	Mono_CD14CD16
LINC00116	9.171645	1.1190296	1.335927298486061e-19	1.2465448461697408e-18	Mono_CD14CD16
NRGN	9.152821	1.3075186	1.5878855757311712e-19	1.4779617842178476e-18	Mono_CD14CD16
NDUFA12	9.1283245	0.9468478	1.936212373243522e-19	1.7982012046325034e-18	Mono_CD14CD16
OXLD1	9.127484	1.3753196	1.9892455389061092e-19	1.8454195811647148e-18	Mono_CD14CD16
FAM78A	9.117417	1.5556473	2.1816436528805417e-19	2.0211245873015392e-18	Mono_CD14CD16
TMEM219	9.102337	0.8572981	2.424171301883561e-19	2.242724542714572e-18	Mono_CD14CD16
CELF1	9.076999	1.0776969	3.065383576024319e-19	2.8266292887401043e-18	Mono_CD14CD16
IGKV3-11	9.053608	2.216079	3.843016790206263e-19	3.533058873921141e-18	Mono_CD14CD16
CSF3R	9.041037	0.99507874	4.161325158254309e-19	3.820482013139528e-18	Mono_CD14CD16
IMPDH1	9.039025	1.0536233	4.2675220990718933e-19	3.9169133643728786e-18	Mono_CD14CD16
COX7A2	9.033928	0.7328233	4.391038195467744e-19	4.0269907718587415e-18	Mono_CD14CD16
POLR2L	9.012324	0.8404112	5.315547898353464e-19	4.858981847181813e-18	Mono_CD14CD16
PPP1CC	8.993888	1.0127178	6.302419296326212e-19	5.747055907183096e-18	Mono_CD14CD16
YWHAB	8.978905	0.5696569	7.0789311231763315e-19	6.449905496600955e-18	Mono_CD14CD16
LPAR6	8.968767	1.0847939	7.8597223285375305e-19	7.147786346497802e-18	Mono_CD14CD16
CCDC69	8.964221	1.0620352	8.173837382775691e-19	7.421430255328594e-18	Mono_CD14CD16
ULK2	8.961267	1.6673458	8.522893197030474e-19	7.727943040386028e-18	Mono_CD14CD16
HSBP1	8.958842	0.8489171	8.452205328151529e-19	7.667975399212106e-18	Mono_CD14CD16
EIF3K	8.949132	0.53110576	9.166118817560996e-19	8.295546802011823e-18	Mono_CD14CD16
APOBR	8.906942	1.1629112	1.3465791758658357e-18	1.2141193136639943e-17	Mono_CD14CD16
PHF3	8.865314	1.0380802	1.9157261479330623e-18	1.7194586262242035e-17	Mono_CD14CD16
CAMKK2	8.840014	1.201832	2.394225688827406e-18	2.1386808154652868e-17	Mono_CD14CD16
DUSP7	8.788886	2.0227308	3.7518533986305706e-18	3.3267091687752224e-17	Mono_CD14CD16
LSM10	8.762966	0.994185	4.5772630571490836e-18	4.0458106360855515e-17	Mono_CD14CD16
PIK3AP1	8.757355	0.9830611	4.79073219934239e-18	4.2322740095606314e-17	Mono_CD14CD16
TMEM170B	8.753821	1.4279373	5.012587192243648e-18	4.4236278903996197e-17	Mono_CD14CD16
RGS18	8.722226	1.0606819	6.484118487882453e-18	5.699866640509037e-17	Mono_CD14CD16
NAIP	8.684902	0.99134874	8.842654981418205e-18	7.74082662883619e-17	Mono_CD14CD16
MRPL52	8.679009	0.9332593	9.266343635403023e-18	8.107509282037638e-17	Mono_CD14CD16
PKN1	8.676747	1.016588	9.494795252177416e-18	8.303078931400618e-17	Mono_CD14CD16
C11orf98	8.664569	1.0279889	1.0529434357305953e-17	9.181644959499658e-17	Mono_CD14CD16
BLVRB	8.659799	0.8884326	1.0839038545230363e-17	9.439404619875726e-17	Mono_CD14CD16
ADRBK2	8.624328	1.1094837	1.4804182117170955e-17	1.2829529636212915e-16	Mono_CD14CD16
ADCY7	8.623846	1.0840068	1.4851825569698535e-17	1.2864200790370757e-16	Mono_CD14CD16
CTD-2006K23.1	8.598828	1.3381351	1.8408660988604358e-17	1.5855353357618487e-16	Mono_CD14CD16
CCDC85B	8.59351	0.9509169	1.8993710644752272e-17	1.6342545619619077e-16	Mono_CD14CD16
ARID3A	8.588259	1.1995667	2.005153297012907e-17	1.72175420972357e-16	Mono_CD14CD16
ARHGAP17	8.573839	1.0849097	2.2544332838346924e-17	1.9328466937792907e-16	Mono_CD14CD16
ASGR2	8.500506	1.2606313	4.157783789168574e-17	3.53144358437726e-16	Mono_CD14CD16
