names	scores	logfoldchanges	pvals	pvals_adj	cluster
ANXA1	22.754234	1.0435699	6.752516482876661e-109	2.3924215601897602e-107	Macro_NLRP3
IRAK3	22.742197	1.4685895	2.071886618482939e-108	7.271890387829599e-107	Macro_NLRP3
EIF1B	22.705095	1.4648366	4.842503548659239e-108	1.6908115499328955e-106	Macro_NLRP3
CSRNP1	22.66492	1.3920659	7.940500228126643e-108	2.7610651670433343e-106	Macro_NLRP3
ZBTB43	22.534016	1.815791	3.0190731621185293e-106	1.0285606787100276e-104	Macro_NLRP3
MAFB	22.470491	1.4570211	4.066504469264064e-106	1.3826115195497818e-104	Macro_NLRP3
RBM47	22.466368	1.5276488	6.940119023525163e-106	2.3525188166866886e-104	Macro_NLRP3
LIMS1	22.45549	1.293909	5.465564647837175e-106	1.8564187020587276e-104	Macro_NLRP3
ETV3	22.418653	1.6181215	2.106691628080216e-105	7.112511795243968e-104	Macro_NLRP3
MAT2A	22.389431	1.4437602	2.5149654162151274e-105	8.482406880275526e-104	Macro_NLRP3
LYPD3	22.31115	2.2953308	3.773389334329504e-104	1.250153197943936e-102	Macro_NLRP3
UBR4	22.248596	1.6404902	7.284797658650441e-104	2.406411493240862e-102	Macro_NLRP3
DOT1L	22.20673	2.0819535	2.7285103414933517e-103	8.899750962853533e-102	Macro_NLRP3
UBAP1	22.199091	1.5962706	1.856186150220595e-103	6.083884839059604e-102	Macro_NLRP3
ITGB1	22.173414	1.4157697	2.1591900843485005e-103	7.056425868286943e-102	Macro_NLRP3
CTNNB1	22.121614	1.4342442	5.815038528405466e-103	1.8930619147448674e-101	Macro_NLRP3
BST1	22.114395	1.782058	1.301749802769979e-102	4.221478138068496e-101	Macro_NLRP3
NBPF19	22.00509	1.852676	1.2468762805675844e-101	3.993559828654391e-100	Macro_NLRP3
IRG1	21.993395	2.7819037	2.449926242367552e-101	7.817027917645104e-100	Macro_NLRP3
CD99	21.867914	1.3055841	6.927505808237689e-101	2.197884940703961e-99	Macro_NLRP3
HNRNPU	21.867386	1.2076228	7.239460644501636e-101	2.2925412307879522e-99	Macro_NLRP3
SDCBP	21.808325	0.9255207	1.388485997317361e-100	4.380491310263217e-99	Macro_NLRP3
BIRC3	21.793036	1.5885015	4.242205762054487e-100	1.3308834352575781e-98	Macro_NLRP3
RGCC	21.746454	1.7060997	1.0943583968810576e-99	3.414195539306514e-98	Macro_NLRP3
MAPKAPK2	21.719597	1.7026272	2.9909219337868892e-99	9.245515930001417e-98	Macro_NLRP3
TIPARP	21.675339	1.6111238	5.857180200111199e-99	1.807251187385959e-97	Macro_NLRP3
DMXL2	21.627384	1.5837014	1.4525850201524045e-98	4.4534485595100193e-97	Macro_NLRP3
UBXN11	21.626034	1.6129622	1.631360086412895e-98	4.992465645013268e-97	Macro_NLRP3
MFI2	21.480206	2.642893	5.411830950728511e-97	1.6251892339915013e-95	Macro_NLRP3
PRNP	21.469072	1.4436301	2.4748322696291863e-97	7.471953269971847e-96	Macro_NLRP3
F3	21.455223	3.0601654	9.680378712730296e-97	2.8992949364154184e-95	Macro_NLRP3
SBNO2	21.422945	1.9054513	1.1862172903227875e-96	3.5432983493028366e-95	Macro_NLRP3
STARD4	21.405638	1.986356	1.7364373406383508e-96	5.173078669802705e-95	Macro_NLRP3
RP11-295G20.2	21.400381	2.0551872	1.980807347917571e-96	5.890672796181345e-95	Macro_NLRP3
RXRA	21.363735	1.6598117	2.897210497816575e-96	8.600758635544642e-95	Macro_NLRP3
SFPQ	21.278164	1.1615928	7.012746947384164e-96	2.0690673874357444e-94	Macro_NLRP3
ARID5A	21.265535	1.5047507	1.4997115095596424e-95	4.394024313313269e-94	Macro_NLRP3
SLC16A6	21.240744	2.426396	5.0765203391339006e-95	1.4682255476976622e-93	Macro_NLRP3
ANTXR2	21.195488	1.7750189	8.562870610014983e-95	2.470182896693877e-93	Macro_NLRP3
PLK3	21.191769	1.3872106	4.78140872579581e-95	1.3840617320185911e-93	Macro_NLRP3
CXCL1	21.106358	2.4415197	6.120577569475018e-94	1.7506514484371073e-92	Macro_NLRP3
GRAMD1A	21.092405	1.5828922	5.072418133284918e-94	1.4533168076777384e-92	Macro_NLRP3
TYROBP	21.063536	0.22666344	8.053528826848996e-96	2.3719895130406476e-94	Macro_NLRP3
ITGAM	21.031656	1.5577618	1.536636984121586e-93	4.376622700168446e-92	Macro_NLRP3
ADGRE2	21.003584	1.4521662	2.13828575184817e-93	6.079949377449134e-92	Macro_NLRP3
MARCKSL1	20.964294	1.5362943	4.579181294499451e-93	1.2987452402092973e-91	Macro_NLRP3
CCDC71L	20.880003	2.3085477	4.700048554779787e-92	1.3142193859315362e-90	Macro_NLRP3
USP12	20.858282	1.6581796	4.921466134864992e-92	1.3749907126711528e-90	Macro_NLRP3
BID	20.76294	1.3239753	1.7440468565237084e-91	4.844510699398997e-90	Macro_NLRP3
TOM1	20.760101	1.4344993	2.3114030398351276e-91	6.409910619276115e-90	Macro_NLRP3
IL6	20.722523	2.4923556	9.500678164290851e-91	2.604685517230398e-89	Macro_NLRP3
EMILIN2	20.703178	1.3880373	6.178705101041717e-91	1.70225093764922e-89	Macro_NLRP3
PLP2	20.687504	1.3810816	7.752699555761161e-91	2.1341459054886975e-89	Macro_NLRP3
NAF1	20.625727	1.6857697	3.927207765568796e-90	1.067984975408192e-88	Macro_NLRP3
GPX1	20.614046	0.86600596	1.18482769753859e-90	3.240388347472829e-89	Macro_NLRP3
TFDP1	20.586317	1.607052	8.000591925795146e-90	2.161763787872828e-88	Macro_NLRP3
IRAK1	20.583908	1.70561	9.094609292144534e-90	2.4514701239161435e-88	Macro_NLRP3
SYAP1	20.545303	1.3144839	1.0074134389985165e-89	2.709001469562332e-88	Macro_NLRP3
PCNX	20.536161	1.8304061	2.4462676863941327e-89	6.526092116022479e-88	Macro_NLRP3
RPS9	20.53554	0.32401785	4.8215632535562816e-90	1.3080334320879658e-88	Macro_NLRP3
SEC24A	20.448189	1.7805665	1.2320434195438972e-88	3.2507808126947586e-87	Macro_NLRP3
PABPC1	20.364756	0.40069625	1.3152556777680433e-88	3.4622050630247227e-87	Macro_NLRP3
BLVRB	20.339651	1.283847	4.8163940192518504e-88	1.2570378008107812e-86	Macro_NLRP3
AGO2	20.338123	1.5266938	7.683093817178566e-88	1.9990282863012712e-86	Macro_NLRP3
SLC2A6	20.19817	1.5780869	1.0497748583935715e-86	2.683696060600379e-85	Macro_NLRP3
DGAT2	20.159601	2.624946	3.502409590035963e-86	8.879622929019694e-85	Macro_NLRP3
LILRB2	20.092468	1.2515918	4.058530548493107e-86	1.027408927880742e-84	Macro_NLRP3
KBTBD11	20.08766	2.7161367	1.329586549564451e-85	3.3407225354977336e-84	Macro_NLRP3
SIPA1L1	20.077559	1.4682558	8.906014661389758e-86	2.2410698879825725e-84	Macro_NLRP3
HIVEP1	20.067986	1.7653679	1.396241786406423e-85	3.505586494126529e-84	Macro_NLRP3
LINC00937	20.053854	1.8624525	1.8782588542259352e-85	4.7017870604969285e-84	Macro_NLRP3
RNASE2	20.052357	1.8243569	1.87395368256261e-85	4.694497797789189e-84	Macro_NLRP3
CDA	19.980103	1.5577585	5.574214725654851e-85	1.3840647823597238e-83	Macro_NLRP3
RPL35A	19.95165	0.2954925	3.61394063339027e-85	9.006517433539332e-84	Macro_NLRP3
RP11-138A9.1	19.856014	1.9001201	7.180802740329277e-84	1.7621993265306242e-82	Macro_NLRP3
FOLR3	19.84529	2.4801888	1.0409988466595492e-83	2.5509392828615893e-82	Macro_NLRP3
LONRF3	19.755968	2.049495	4.6854622059628e-83	1.1365872107106593e-81	Macro_NLRP3
IL1R1	19.70456	1.8894733	1.1281437987850183e-82	2.7112465874652215e-81	Macro_NLRP3
HIVEP2	19.687601	1.9938253	1.6002538588111164e-82	3.8240392566511883e-81	Macro_NLRP3
ARHGAP26	19.684313	1.5939232	1.3640000351671732e-82	3.268749444162357e-81	Macro_NLRP3
HCK	19.6456	1.1843377	1.599276103307409e-82	3.8240392566511883e-81	Macro_NLRP3
PROK2	19.634245	3.219043	5.343472740482681e-82	1.264346703074603e-80	Macro_NLRP3
LGALS2	19.62178	1.4740846	3.159406938002844e-82	7.523184266365219e-81	Macro_NLRP3
JUNB	19.602764	0.6799509	1.5608224913830175e-82	3.735110300046832e-81	Macro_NLRP3
TRIM25	19.576836	1.7308367	1.0347482459792012e-81	2.4449374053312205e-80	Macro_NLRP3
LIPN	19.552282	1.7164478	1.5873542906673914e-81	3.73493823112759e-80	Macro_NLRP3
IQSEC1	19.510183	1.5746984	3.107262467458693e-81	7.275615120121835e-80	Macro_NLRP3
NAB1	19.50028	1.6904476	4.0452525860424495e-81	9.445650771594892e-80	Macro_NLRP3
HCST	19.48177	1.069953	2.7825739868900555e-81	6.524429221591755e-80	Macro_NLRP3
SGMS2	19.479305	1.7636914	6.08988385445957e-81	1.4141457380576206e-79	Macro_NLRP3
BAZ1A	19.467743	1.2703978	4.62132427078452e-81	1.0760946785059683e-79	Macro_NLRP3
PITPNA	19.352974	1.615248	5.406154672770026e-80	1.2416835415426943e-78	Macro_NLRP3
MYO9B	19.295794	1.300999	1.0727012493461273e-79	2.4537403866577334e-78	Macro_NLRP3
STAT3	19.290117	1.230479	1.0899589962953692e-79	2.4915249946523863e-78	Macro_NLRP3
LSP1	19.275843	0.8766199	6.56839086075824e-80	1.5055466779754296e-78	Macro_NLRP3
SMIM3	19.26773	1.4170676	1.927494349968142e-79	4.3763473468885825e-78	Macro_NLRP3
JUND	19.246086	1.2024244	2.223177354698573e-79	5.040897563204153e-78	Macro_NLRP3
SNAI1	19.19886	1.4902483	7.135507806652558e-79	1.6071109628165193e-77	Macro_NLRP3
HAS1	19.197365	2.076534	1.0230251064137572e-78	2.2995202091731244e-77	Macro_NLRP3
RP11-325F22.2	19.09546	1.517621	4.8697430546499e-78	1.0851926090170221e-76	Macro_NLRP3
CTB-58E17.1	19.044992	1.8243487	1.404041042041739e-77	3.114401505632281e-76	Macro_NLRP3
NOCT	19.044226	1.5700322	1.2388081378920632e-77	2.7515096505033075e-76	Macro_NLRP3
B4GALT1	19.041529	1.2705277	9.296670211105699e-78	2.067604000613831e-76	Macro_NLRP3
NABP1	19.00206	1.3903159	2.2146782056236654e-77	4.889997867646382e-76	Macro_NLRP3
ZDHHC20	18.98734	1.5196162	3.2794433619425655e-77	7.212634767447311e-76	Macro_NLRP3
LPXN	18.975332	1.3320825	3.3589008569860162e-77	7.382570481101555e-76	Macro_NLRP3
GAS7	18.96513	1.4881523	4.713002142880968e-77	1.0338534778791102e-75	Macro_NLRP3
GPAT4	18.927204	1.4521841	9.02060433246854e-77	1.9710780958378402e-75	Macro_NLRP3
VDR	18.857792	1.5116057	3.1388360404037505e-76	6.788186235260845e-75	Macro_NLRP3
ZFYVE16	18.834837	1.4387513	4.466236938691952e-76	9.652686812847122e-75	Macro_NLRP3
UBE2D1	18.819548	1.2675244	4.756597480053883e-76	1.0273640736726636e-74	Macro_NLRP3
CRADD	18.794958	1.834486	1.1104462157096307e-75	2.3846637853486487e-74	Macro_NLRP3
QKI	18.791214	1.3192717	8.448821012079819e-76	1.8166852277027277e-74	Macro_NLRP3
RPLP2	18.753021	0.26794147	9.351851086666088e-76	2.0095744292992805e-74	Macro_NLRP3
GABARAPL1	18.738964	1.2978082	1.9233330260589081e-75	4.104166116531276e-74	Macro_NLRP3
FERMT3	18.70755	1.239834	3.311307607828611e-75	7.039192336793515e-74	Macro_NLRP3
ACSL3	18.641113	1.3338989	1.128739221911084e-74	2.385930950004521e-73	Macro_NLRP3
POR	18.625937	1.3780506	1.6203191805608797e-74	3.416460229650706e-73	Macro_NLRP3
NDST2	18.612406	1.7656873	2.5476764240787705e-74	5.355047375727392e-73	Macro_NLRP3
ZNF697	18.553501	2.7222302	8.655726937086684e-74	1.8013963151216722e-72	Macro_NLRP3
HLA-C	18.5198	0.311571	4.29300298692053e-74	8.984375319335425e-73	Macro_NLRP3
SLC36A4	18.462221	1.4739674	2.9561494595615597e-73	6.092018341924598e-72	Macro_NLRP3
GRINA	18.461382	0.89567274	1.7283663098464826e-73	3.5793223382893294e-72	Macro_NLRP3
CD52	18.412943	1.2484492	4.1185601760426913e-73	8.46679478777196e-72	Macro_NLRP3
MPP1	18.40464	1.2530627	6.327418818139733e-73	1.2968129541265218e-71	Macro_NLRP3
RELB	18.398512	1.2288555	6.720926057332762e-73	1.3766254259925233e-71	Macro_NLRP3
TOP1	18.321156	1.1071184	2.292256285298188e-72	4.669606002227155e-71	Macro_NLRP3
TMEM167A	18.262796	1.2356968	7.184431078933148e-72	1.4478003634783104e-70	Macro_NLRP3
SPATA13	18.203686	1.5070587	2.45439529975341e-71	4.8991940302068364e-70	Macro_NLRP3
ZNF281	18.172586	1.4764001	4.0981313015393e-71	8.141653070404787e-70	Macro_NLRP3
CLEC4D	18.143131	2.09786	8.300530085405673e-71	1.63937901932977e-69	Macro_NLRP3
RAB20	18.129026	1.173348	6.029378099350591e-71	1.1929175906019894e-69	Macro_NLRP3
PGD	18.05212	1.192275	2.4315183143633043e-70	4.771553761453534e-69	Macro_NLRP3
MCTP2	18.012865	2.3685746	7.741600004606294e-70	1.499973953738956e-68	Macro_NLRP3
PHF20L1	18.011597	1.311956	5.545252204008377e-70	1.0787628623663872e-68	Macro_NLRP3
TFRC	18.006138	1.4049194	6.266982613131308e-70	1.2177607391398285e-68	Macro_NLRP3
GLT1D1	18.004986	1.8982158	8.048552693039304e-70	1.5585513473521052e-68	Macro_NLRP3
POLR2L	17.999252	1.0214237	5.25894946456049e-70	1.0236570956608964e-68	Macro_NLRP3
PIK3R5	17.997036	1.308108	7.1004757253887e-70	1.377336955044599e-68	Macro_NLRP3
MEFV	17.994759	1.5041301	8.309219293002343e-70	1.6081035890776619e-68	Macro_NLRP3
GCA	17.877321	1.2438953	4.881324661259421e-69	9.36091935893426e-68	Macro_NLRP3
AIF1	17.87252	0.46550903	1.0138644162111887e-69	1.961030289312273e-68	Macro_NLRP3
RPL34	17.830383	0.2823774	7.068617876539597e-69	1.3486410573733022e-67	Macro_NLRP3
RARA	17.828838	1.2302166	1.0797512237177286e-68	2.0507969409213724e-67	Macro_NLRP3
ZSWIM6	17.778107	1.4461317	3.0523296035326554e-68	5.7551871103206096e-67	Macro_NLRP3
PET100	17.75094	1.1715579	3.768753550472132e-68	7.094099560313297e-67	Macro_NLRP3
PLCB1	17.703892	1.84379	1.1873728074247847e-67	2.2189317456112421e-66	Macro_NLRP3
ACSL5	17.689255	1.3506565	1.2640745804020288e-67	2.3596525713055933e-66	Macro_NLRP3
NRIP1	17.576084	1.3623941	8.172789753001024e-67	1.5088985092472139e-65	Macro_NLRP3
CCDC69	17.54749	1.3190707	1.2672616085177922e-66	2.3307375893776466e-65	Macro_NLRP3
MARCO	17.537914	1.5022485	1.5679955009359973e-66	2.8791302674952313e-65	Macro_NLRP3
PLCXD1	17.531662	1.8196208	2.0169015429721803e-66	3.6893311937516093e-65	Macro_NLRP3
BZW1	17.519356	1.0849365	1.6482319935212848e-66	3.023164332591517e-65	Macro_NLRP3
HIPK2	17.489435	1.3736356	3.4354216178994974e-66	6.260308058058717e-65	Macro_NLRP3
C9orf72	17.472239	1.2513334	4.1350526157884015e-66	7.523027150992138e-65	Macro_NLRP3
TKT	17.462845	0.9316053	3.6059148780943414e-66	6.567443021757337e-65	Macro_NLRP3
CCL3	17.429497	1.5071926	6.967172987089108e-66	1.2634656976694317e-64	Macro_NLRP3
ERN1	17.424055	1.2529927	8.947472282580649e-66	1.617361218290088e-64	Macro_NLRP3
GMFG	17.393764	0.78682566	1.0288668746632704e-65	1.857804955782649e-64	Macro_NLRP3
SEC22B	17.272535	1.3511904	1.1753261988783243e-64	2.0875825484979579e-63	Macro_NLRP3
ENO1	17.266348	0.8159802	9.037469118822278e-65	1.6111560025904649e-63	Macro_NLRP3
TNFAIP8	17.264177	1.2558054	1.1865205937559033e-64	2.1063553680722554e-63	Macro_NLRP3
KCNN4	17.253096	1.6589868	1.805339215182048e-64	3.1914532799760716e-63	Macro_NLRP3
CAPNS1	17.24608	1.1898094	1.567453564830125e-64	2.773833004904739e-63	Macro_NLRP3
MX2	17.219694	1.2523742	2.507029810988789e-64	4.4179844378376703e-63	Macro_NLRP3
ADAMTS2	17.217255	2.7913873	3.843155463094779e-64	6.75489202783075e-63	Macro_NLRP3
SAMD4B	17.139324	1.5070671	1.0831702875915691e-63	1.8812546221706356e-62	Macro_NLRP3
RPS13	17.116463	0.22477412	9.72412604152684e-64	1.6906331416058067e-62	Macro_NLRP3
STK40	17.068214	1.2856688	3.0573370935686155e-63	5.271950666873128e-62	Macro_NLRP3
APBB3	17.037321	1.5952618	5.705170605152232e-63	9.782698135877828e-62	Macro_NLRP3
TOMM40L	17.017523	1.882241	8.366827748539102e-63	1.4295734997934912e-61	Macro_NLRP3
GJB2	16.986778	2.7148635	1.5221054170591843e-62	2.5849707622173464e-61	Macro_NLRP3
PPP4R2	16.956388	1.2051691	1.7344676968659452e-62	2.9411753688073054e-61	Macro_NLRP3
SEC61G	16.950857	1.0020103	1.6085921486565022e-62	2.7304737459361304e-61	Macro_NLRP3
TUBB6	16.916233	1.3118117	3.509383337752344e-62	5.924106321754884e-61	Macro_NLRP3
PID1	16.899324	1.3087275	4.5413951630256e-62	7.650888431149229e-61	Macro_NLRP3
RP11-213H15.4	16.896786	2.282195	6.0860983680112e-62	1.0212400319311223e-60	Macro_NLRP3
HCAR2	16.886917	1.725201	6.446867606398276e-62	1.0812382136883201e-60	Macro_NLRP3
SKIL	16.850042	1.0715178	8.061441720026436e-62	1.3513543149978642e-60	Macro_NLRP3
HK3	16.842777	1.2959285	1.1052852792508727e-61	1.849130198563997e-60	Macro_NLRP3
PXN	16.823633	1.4180979	1.608812522932337e-61	2.688855612484234e-60	Macro_NLRP3
CDC37	16.815739	0.9488311	1.394028196950104e-61	2.3310365294311068e-60	Macro_NLRP3
PRDM8	16.789318	2.5918174	3.43012253216061e-61	5.693327517173378e-60	Macro_NLRP3
SLC22A4	16.66606	2.049198	2.2310942103822557e-60	3.6634740898937487e-59	Macro_NLRP3
NCR3LG1	16.664251	1.9233669	2.2510055278580598e-60	3.6943682540501445e-59	Macro_NLRP3
NDUFB9	16.6577	1.0224967	1.7493380325271714e-60	2.878036897850123e-59	Macro_NLRP3
TWISTNB	16.65737	1.3542222	2.0314949567988776e-60	3.3373569514569174e-59	Macro_NLRP3
PADI4	16.643774	1.776802	2.990908512291792e-60	4.899157579638291e-59	Macro_NLRP3
NRGN	16.622847	1.4994271	3.883344902921879e-60	6.35171957082766e-59	Macro_NLRP3
SLC6A6	16.622084	1.247804	3.5744559124165107e-60	5.849330622290525e-59	Macro_NLRP3
TAGLN2	16.595097	0.704888	3.901870195742865e-60	6.378923550478413e-59	Macro_NLRP3
MYH9	16.587587	1.0348121	5.211381263135477e-60	8.490922644104775e-59	Macro_NLRP3
RRAD	16.564863	1.7352054	1.01118040519538e-59	1.638015027531401e-58	Macro_NLRP3
SESTD1	16.551699	1.3304003	1.1297012538622366e-59	1.8264949159133493e-58	Macro_NLRP3
RHOU	16.472212	1.7249577	4.3299132205616135e-59	6.904500523123663e-58	Macro_NLRP3
ST6GALNAC3	16.348942	1.9867266	3.05016177852501e-58	4.800193879758135e-57	Macro_NLRP3
TNFSF14	16.346184	1.6670785	2.9884723618216168e-58	4.705307839215774e-57	Macro_NLRP3
PSEN1	16.32428	1.1899375	3.594291647552006e-58	5.643339364986827e-57	Macro_NLRP3
DIAPH1	16.318813	1.1677262	3.820507835119813e-58	5.995723847066929e-57	Macro_NLRP3
RP11-519G16.3	16.315273	1.9298563	5.091679275178819e-58	7.968371644118678e-57	Macro_NLRP3
BTG2	16.25911	1.0427773	8.270477783774322e-58	1.2889245071530618e-56	Macro_NLRP3
YTHDC1	16.249767	1.1583655	1.1068581614740909e-57	1.7210188690682058e-56	Macro_NLRP3
HP	16.24089	2.9786997	1.7491869204897186e-57	2.7047776089481675e-56	Macro_NLRP3
GUK1	16.235977	0.81571364	1.1567436201012766e-57	1.7977545911297237e-56	Macro_NLRP3
PPARD	16.226639	1.3077564	1.7187875122622015e-57	2.660212514385054e-56	Macro_NLRP3
TXN	16.220688	0.9468144	1.4203438802483394e-57	2.2043789360243e-56	Macro_NLRP3
CLMN	16.212513	1.5672169	2.2976737999101068e-57	3.5399095113932846e-56	Macro_NLRP3
TMEM120A	16.200588	1.1848269	2.4000319455133989e-57	3.694229162728573e-56	Macro_NLRP3
TICAM1	16.176035	1.1797984	3.463131389999548e-57	5.313604237461056e-56	Macro_NLRP3
UBL5	16.17255	0.73301774	2.91631802830489e-57	4.482774618873402e-56	Macro_NLRP3
ATP1A1	16.159582	1.0099674	3.926490962438312e-57	6.021810946217409e-56	Macro_NLRP3
RP1-239B22.5	16.156528	2.0669127	5.870988131409178e-57	8.9672291069674e-56	Macro_NLRP3
ARHGEF2	16.152227	1.1762964	5.0237281150442746e-57	7.690572244811531e-56	Macro_NLRP3
FLT1	16.113783	1.4546827	1.0102103409793597e-56	1.5387896577286865e-55	Macro_NLRP3
ERGIC1	16.104254	1.133533	1.0146213262114811e-56	1.5441125097276261e-55	Macro_NLRP3
RAPGEF2	16.100086	1.4148769	1.2295251336883248e-56	1.8677916976778364e-55	Macro_NLRP3
ASGR2	16.081884	1.5054282	1.6591165257603711e-56	2.5147220971196555e-55	Macro_NLRP3
VIM-AS1	16.072123	1.4224322	1.8954837215629345e-56	2.867823462700562e-55	Macro_NLRP3
TAF13	16.050606	1.5468583	2.7169567633647677e-56	4.095979471356263e-55	Macro_NLRP3
DYSF	15.943544	1.8391151	1.4371123323169116e-55	2.1387836981045062e-54	Macro_NLRP3
CRIP1	15.859724	1.1228458	3.699144181904545e-55	5.469019923874143e-54	Macro_NLRP3
RALGDS	15.847669	1.2297233	5.265079504447043e-55	7.736658910721268e-54	Macro_NLRP3
IRS2	15.806788	1.1432115	9.212556122609918e-55	1.3455044039671373e-53	Macro_NLRP3
LIMK2	15.795685	1.5251223	1.260158350540677e-54	1.8357014899748193e-53	Macro_NLRP3
GNG5	15.794995	0.5381382	8.400495356056041e-55	1.2284995248565636e-53	Macro_NLRP3
CRK	15.771643	1.1686316	1.6134714906036279e-54	2.3442996293401743e-53	Macro_NLRP3
ADAM19	15.770587	1.757183	1.9070812503218693e-54	2.7661298169756807e-53	Macro_NLRP3
TGM2	15.611939	1.5252148	1.9312570078176625e-53	2.7444864454410933e-52	Macro_NLRP3
SEC61B	15.51187	0.73781496	6.2619328888545675e-53	8.81694804668056e-52	Macro_NLRP3
CR1	15.497418	1.5989438	1.0655295230222979e-52	1.4940470973247318e-51	Macro_NLRP3
CTD-2033D15.3	15.490167	2.5779665	1.3167764787510635e-52	1.8448011091492032e-51	Macro_NLRP3
N4BP1	15.473459	1.3131937	1.4327655502051713e-52	2.0023061986152237e-51	Macro_NLRP3
AMPD2	15.473314	1.1234578	1.3218846436273897e-52	1.8511879128171764e-51	Macro_NLRP3
RP11-290L1.3	15.463379	2.378827	1.92544466019483e-52	2.68415111214748e-51	Macro_NLRP3
PTPN12	15.455755	1.2053564	1.7932515737410492e-52	2.501938655305628e-51	Macro_NLRP3
RP11-955H22.1	15.444248	3.746076	2.7172733331925935e-52	3.780173727852653e-51	Macro_NLRP3
AGPAT4	15.411877	1.387206	3.595963899744016e-52	4.984056258246601e-51	Macro_NLRP3
TLE3	15.398852	1.2105776	4.128898475108018e-52	5.708621469851848e-51	Macro_NLRP3
HK2	15.379434	1.3292857	5.6968308461699744e-52	7.857102682392596e-51	Macro_NLRP3
TCEB2	15.366139	0.6919122	5.213286153104788e-52	7.194837563579999e-51	Macro_NLRP3
B3GNT5	15.351788	1.1140257	7.668689676191348e-52	1.0542179924503928e-50	Macro_NLRP3
HNRNPH2	15.342438	1.1771845	9.372696993653483e-52	1.2847992372016293e-50	Macro_NLRP3
DLGAP1-AS2	15.329244	1.8209227	1.2951467577619354e-51	1.7674635421640604e-50	Macro_NLRP3
C17orf107	15.293315	1.5112672	2.095363769951489e-51	2.850269958205308e-50	Macro_NLRP3
AGTRAP	15.199349	1.0366588	6.824318191146034e-51	9.208593397375829e-50	Macro_NLRP3
RAB27A	15.191984	1.3149279	8.705326243263447e-51	1.1727999297901583e-49	Macro_NLRP3
STK10	15.180773	1.0964651	9.424346565432519e-51	1.2676404517991349e-49	Macro_NLRP3
CHSY1	15.148232	1.3259282	1.645464047721857e-50	2.2009633038483624e-49	Macro_NLRP3
NBPF14	15.119973	1.1125562	2.290885365682856e-50	3.0545742584613436e-49	Macro_NLRP3
CSNK1A1	15.118659	0.97239953	2.1782172078741206e-50	2.905496856773975e-49	Macro_NLRP3
SYN1	15.116123	1.578238	2.7320074759879644e-50	3.636991698772757e-49	Macro_NLRP3
LATS2	15.091614	1.2622583	3.6724781249351565e-50	4.87167235990414e-49	Macro_NLRP3
ADM	15.083003	1.1711783	3.923898786519165e-50	5.2031422948829886e-49	Macro_NLRP3
SKI	15.073708	1.2710407	4.749630927433388e-50	6.280771760947432e-49	Macro_NLRP3
ITGB8	15.051028	2.1392214	7.42245304341425e-50	9.78068568028157e-49	Macro_NLRP3
DNAH17	15.050682	2.2725348	7.544728481042847e-50	9.934039915602097e-49	Macro_NLRP3
SMARCD3	15.04143	1.3885524	7.713076092982774e-50	1.0147769850720874e-48	Macro_NLRP3
NOTCH2	15.021871	1.0778284	9.262086740936043e-50	1.2161993400198714e-48	Macro_NLRP3
PDLIM7	15.009961	1.2313832	1.1716148694939114e-49	1.5360463584719007e-48	Macro_NLRP3
F5	15.002959	2.5775664	1.515937133224308e-49	1.9797668901883657e-48	Macro_NLRP3
GNB1	14.974465	1.0234259	1.7824250951769116e-49	2.3223909960127944e-48	Macro_NLRP3
MAPK7	14.907453	1.2263459	5.032220317126571e-49	6.511352971016232e-48	Macro_NLRP3
ODF3B	14.879767	0.9522431	6.619554191575841e-49	8.539022164278575e-48	Macro_NLRP3
NDEL1	14.873192	1.0540222	7.640095599683345e-49	9.829147809688073e-48	Macro_NLRP3
KLHL21	14.83771	1.373503	1.4142321328134305e-48	1.8090788717925483e-47	Macro_NLRP3
CCNT1	14.833987	1.1919734	1.430580638500804e-48	1.829297306779738e-47	Macro_NLRP3
SUPT6H	14.832041	1.0892729	1.4130394334346196e-48	1.8082396760404888e-47	Macro_NLRP3
HGSNAT	14.812239	1.077787	1.859370851917667e-48	2.371296044076982e-47	Macro_NLRP3
EIF4G2	14.7773485	0.80755794	2.726127122793663e-48	3.4557609960650745e-47	Macro_NLRP3
SPSB1	14.756234	1.8456154	4.747677791893177e-48	5.975653923050008e-47	Macro_NLRP3
NRIP3	14.739933	1.4847783	5.731482891515002e-48	7.189746260115654e-47	Macro_NLRP3
GPR35	14.706485	1.2032723	8.644109647812196e-48	1.0823286156573176e-46	Macro_NLRP3
TMEM217	14.690153	1.8572527	1.2051897328988474e-47	1.5045447521413027e-46	Macro_NLRP3
TLN1	14.682958	0.8898805	1.0541122594027347e-47	1.317405729536934e-46	Macro_NLRP3
