names	scores	logfoldchanges	pvals	pvals_adj	cluster
SRI	43.12075	1.7456527	0.0	0.0	Mono_CD16
ARHGAP27	43.08547	2.199708	0.0	0.0	Mono_CD16
GYG1	43.03397	1.9764034	0.0	0.0	Mono_CD16
SEC14L1	42.99625	1.7269512	0.0	0.0	Mono_CD16
RPL10	42.96991	0.21575634	0.0	0.0	Mono_CD16
SRSF5	42.96399	1.5761138	0.0	0.0	Mono_CD16
IFIT3	42.919224	2.4859128	0.0	0.0	Mono_CD16
EIF3K	42.889153	0.7988494	0.0	0.0	Mono_CD16
SMCHD1	42.82373	1.8127466	0.0	0.0	Mono_CD16
NBN	42.7764	1.9673822	0.0	0.0	Mono_CD16
PHTF2	42.766457	2.166999	0.0	0.0	Mono_CD16
APBB1IP	42.682686	1.7055784	0.0	0.0	Mono_CD16
RP3-395M20.12	42.645836	2.4668167	0.0	0.0	Mono_CD16
GBP4	42.626377	2.048172	0.0	0.0	Mono_CD16
HLA-F	42.61191	1.6316144	0.0	0.0	Mono_CD16
STX10	42.591713	1.8461305	0.0	0.0	Mono_CD16
GNG5	42.537476	0.79147065	0.0	0.0	Mono_CD16
MT-ATP8	42.51852	0.7538703	0.0	0.0	Mono_CD16
LGALS1	42.49703	0.90325916	0.0	0.0	Mono_CD16
MMP24-AS1	42.425777	1.7514635	0.0	0.0	Mono_CD16
ACTR3	42.395485	1.3888359	0.0	0.0	Mono_CD16
LAMTOR4	42.252884	1.1598698	0.0	0.0	Mono_CD16
BATF3	42.239662	2.4033759	0.0	0.0	Mono_CD16
CDC42	42.093143	1.1789503	0.0	0.0	Mono_CD16
RP11-81H14.2	42.03343	4.812227	0.0	0.0	Mono_CD16
FAM89B	42.029915	2.297164	0.0	0.0	Mono_CD16
ATP5L	42.01508	0.6953963	0.0	0.0	Mono_CD16
MTHFS	41.86105	1.8943316	0.0	0.0	Mono_CD16
PSMA4	41.839622	1.7354158	0.0	0.0	Mono_CD16
CCNI	41.81961	0.831346	0.0	0.0	Mono_CD16
C5AR2	41.711258	2.5837893	0.0	0.0	Mono_CD16
COX7A2	41.679016	1.1767744	0.0	0.0	Mono_CD16
NOTCH2	41.657013	1.8413202	0.0	0.0	Mono_CD16
STX11	41.63593	1.6078471	0.0	0.0	Mono_CD16
CASP5	41.613922	3.6956794	0.0	0.0	Mono_CD16
PDLIM5	41.601704	1.8408005	0.0	0.0	Mono_CD16
RPL26	41.562843	0.30251482	0.0	0.0	Mono_CD16
DEDD2	41.553482	2.0076497	0.0	0.0	Mono_CD16
TMEM154	41.552456	2.1538353	0.0	0.0	Mono_CD16
RPL39	41.325035	0.3521187	0.0	0.0	Mono_CD16
GNS	41.15649	1.6907016	0.0	0.0	Mono_CD16
IRF7	41.067055	1.7641553	0.0	0.0	Mono_CD16
SLC25A25	41.051094	2.2311199	0.0	0.0	Mono_CD16
SASH3	41.040672	1.9589684	0.0	0.0	Mono_CD16
ABHD5	40.987278	1.9048404	0.0	0.0	Mono_CD16
RAB8A	40.950474	1.7024419	0.0	0.0	Mono_CD16
AP1S2	40.94997	1.3735796	0.0	0.0	Mono_CD16
APH1B	40.9162	1.921495	0.0	0.0	Mono_CD16
DIAPH1	40.858643	1.8094957	0.0	0.0	Mono_CD16
ARAP1	40.80646	1.8159044	0.0	0.0	Mono_CD16
CD244	40.7983	2.8319206	0.0	0.0	Mono_CD16
BLVRA	40.69903	1.7094098	0.0	0.0	Mono_CD16
CDKN1B	40.685215	1.9286757	0.0	0.0	Mono_CD16
NR4A1	40.67148	1.604575	0.0	0.0	Mono_CD16
GIMAP7	40.66646	2.2344155	0.0	0.0	Mono_CD16
TPTEP1	40.644867	3.4374835	0.0	0.0	Mono_CD16
TXNIP	40.530422	1.8946308	0.0	0.0	Mono_CD16
VPS35	40.317146	1.641077	0.0	0.0	Mono_CD16
WDR1	40.301918	1.494038	0.0	0.0	Mono_CD16
PELI1	40.2977	1.8585473	0.0	0.0	Mono_CD16
WAC-AS1	40.259586	2.1694062	0.0	0.0	Mono_CD16
SNX20	40.19599	2.0375595	0.0	0.0	Mono_CD16
UBA52	40.179943	0.3793564	0.0	0.0	Mono_CD16
SYNGR2	40.17405	1.2192037	0.0	0.0	Mono_CD16
ITPK1	40.164375	1.8451371	0.0	0.0	Mono_CD16
C1orf162	40.08964	1.106316	0.0	0.0	Mono_CD16
RNF141	40.04562	1.9032032	0.0	0.0	Mono_CD16
PTGES	39.98085	3.4022582	0.0	0.0	Mono_CD16
VNN1	39.962364	2.3084407	0.0	0.0	Mono_CD16
MT-ATP6	39.949577	0.45641375	0.0	0.0	Mono_CD16
EIF3F	39.883354	1.1375247	0.0	0.0	Mono_CD16
C9orf78	39.882874	1.741142	0.0	0.0	Mono_CD16
HEG1	39.8746	2.7798753	0.0	0.0	Mono_CD16
PLAGL2	39.846416	2.387146	0.0	0.0	Mono_CD16
RHOF	39.837692	2.0051072	0.0	0.0	Mono_CD16
ARRDC1	39.74338	1.7695783	0.0	0.0	Mono_CD16
LINC01504	39.697777	2.5185452	0.0	0.0	Mono_CD16
FLI1	39.66069	1.8351984	0.0	0.0	Mono_CD16
NOCT	39.646954	2.0669634	0.0	0.0	Mono_CD16
ATP5G2	39.618137	0.51716226	0.0	0.0	Mono_CD16
IMPDH1	39.531593	1.8048134	0.0	0.0	Mono_CD16
LRRK2	39.374985	1.8367715	0.0	0.0	Mono_CD16
RPL36A	39.27856	1.1859832	0.0	0.0	Mono_CD16
MIEN1	39.20571	1.6428276	0.0	0.0	Mono_CD16
APOBEC3G	39.198505	2.0022624	0.0	0.0	Mono_CD16
P2RY2	39.122738	3.4235904	0.0	0.0	Mono_CD16
TUBA1A	39.10995	1.6939385	0.0	0.0	Mono_CD16
KCNE1	39.092247	2.2475612	0.0	0.0	Mono_CD16
IER5	39.03613	1.6804774	0.0	0.0	Mono_CD16
PPP1R17	39.027176	6.1552634	0.0	0.0	Mono_CD16
CALHM2	38.93468	2.2263844	0.0	0.0	Mono_CD16
MX2	38.931522	1.7323071	0.0	0.0	Mono_CD16
NDUFA12	38.89531	1.4952047	0.0	0.0	Mono_CD16
ZBTB7A	38.85802	1.768261	0.0	0.0	Mono_CD16
COX7B	38.788265	1.2140985	0.0	0.0	Mono_CD16
CLEC7A	38.783882	1.458673	0.0	0.0	Mono_CD16
SLC35E3	38.707478	2.08308	0.0	0.0	Mono_CD16
ZBTB16	38.702877	1.8380113	0.0	0.0	Mono_CD16
DECR1	38.69444	1.6460034	0.0	0.0	Mono_CD16
SMAD2	38.61938	1.8396659	0.0	0.0	Mono_CD16
S100Z	38.563065	2.3780007	4.976793338843795e-308	1.4670872682327456e-306	Mono_CD16
FYB	38.54257	1.2838675	0.0	0.0	Mono_CD16
CD47	38.535458	1.6026621	0.0	0.0	Mono_CD16
FAU	38.476948	0.24053654	0.0	0.0	Mono_CD16
C18orf8	38.390247	2.0375087	3.516509000564837e-306	1.033001344943606e-304	Mono_CD16
AP1M1	38.330235	1.7991625	3.6551248382581974e-306	1.072785507842088e-304	Mono_CD16
RAB37	38.309105	2.8853626	1.45289416875424e-303	4.2165216298023564e-302	Mono_CD16
FLT3LG	38.30685	2.481707	5.841640924134347e-304	1.701194894535719e-302	Mono_CD16
OGDH	38.195496	1.7456834	1.9242366718633027e-304	5.623176966328024e-303	Mono_CD16
PPM1L	38.18777	2.546691	4.574296636406554e-302	1.3195749218072127e-300	Mono_CD16
RNPEP	38.137047	1.619426	2.4980582165698337e-304	7.287408965290388e-303	Mono_CD16
IRF2	38.113766	1.7703987	4.358961683387394e-303	1.2628620374897235e-301	Mono_CD16
NLRC4	38.11191	2.5220528	5.344285985637321e-301	1.5390630085475545e-299	Mono_CD16
RPS15A	38.105686	0.2433389	0.0	0.0	Mono_CD16
HAGH	38.069756	1.7421072	1.8288152652042676e-302	5.2802143569659465e-301	Mono_CD16
DOCK2	38.061245	1.6351138	3.807005481601467e-303	1.1039005395617886e-301	Mono_CD16
EFHD2	38.04674	1.3584497	5.325102765140195e-305	1.55885328035303e-303	Mono_CD16
SLFN5	37.815193	2.175899	3.185718819882109e-297	9.112021215374175e-296	Mono_CD16
MDM1	37.787304	3.0928576	1.7367516989695413e-295	4.9465859463296464e-294	Mono_CD16
SERF2	37.603672	0.31375134	5.1270376035341356e-303	1.4841100087068656e-301	Mono_CD16
MCOLN1	37.56152	1.6946899	3.3467710616578272e-295	9.50810321682115e-294	Mono_CD16
NAA38	37.558758	1.5592389	4.73540904111558e-296	1.3533068043371361e-294	Mono_CD16
SOD2	37.54012	1.2689768	7.338117373291077e-299	2.1060521871862823e-297	Mono_CD16
TAOK3	37.518936	1.5301064	1.4894097248844598e-295	4.249294773095426e-294	Mono_CD16
CXCR4	37.464535	1.6275346	1.6736816260261834e-295	4.770983816186651e-294	Mono_CD16
CDK2AP2	37.45277	1.5824876	2.8771083002673925e-294	8.160040999091711e-293	Mono_CD16
C19orf43	37.36952	1.0460852	2.124417463248655e-295	6.0405166250379896e-294	Mono_CD16
RPL30	37.3372	0.2172875	5.179829318683829e-299	1.4878872042943985e-297	Mono_CD16
TAGLN	37.17898	2.486878	2.5488443342447028e-287	7.138882875980134e-286	Mono_CD16
MKRN1	37.160885	1.6576397	3.2468500027932237e-289	9.139462321981194e-288	Mono_CD16
LNPEP	37.105934	1.8076884	1.0491752327455381e-287	2.9459091910106798e-286	Mono_CD16
MIS18BP1	37.085213	1.6861235	4.09800703343083e-288	1.1516117513295944e-286	Mono_CD16
TNFRSF8	37.04895	2.8486705	6.361212254902752e-285	1.764071487380192e-283	Mono_CD16
SH2B2	37.01782	2.077403	1.3073587968552973e-285	3.637501841555936e-284	Mono_CD16
SPG11	36.997555	1.8369241	5.41161229113713e-286	1.5069327647733428e-284	Mono_CD16
HK1	36.981762	1.6766388	1.8317657571705856e-286	5.117704429693674e-285	Mono_CD16
BTK	36.95466	1.6225374	2.0711826749736177e-286	5.781808537743254e-285	Mono_CD16
NBEAL2	36.94609	2.0698266	1.1825745336569211e-284	3.271401177096576e-283	Mono_CD16
SHKBP1	36.940395	1.5379989	1.1824937170334315e-286	3.306468323794559e-285	Mono_CD16
CCNDBP1	36.891327	1.654288	3.373562139588747e-285	9.37088233563918e-284	Mono_CD16
EIF4E2	36.857307	1.5244085	1.6648713984766113e-285	4.628397434015754e-284	Mono_CD16
MPC1	36.836006	1.5736568	7.517078252796268e-285	2.0811868089541287e-283	Mono_CD16
CAPZA1	36.74399	1.4379822	2.710678828502143e-284	7.492503071989434e-283	Mono_CD16
SNX10	36.70229	1.4534024	7.982239623380937e-284	2.2045375563130924e-282	Mono_CD16
SPATA13	36.69747	1.8847204	1.608459873238705e-281	4.409719037339701e-280	Mono_CD16
PTMA	36.456142	0.2745709	2.810277429078382e-283	7.748730580635597e-282	Mono_CD16
RPL14	36.450237	0.2816619	5.471326872221657e-285	1.518541084288604e-283	Mono_CD16
UBE2R2	36.397472	1.6372766	5.009819389695518e-278	1.3623959202292233e-276	Mono_CD16
UNC93B1	36.366024	1.5806885	6.551487423284453e-278	1.777341523672676e-276	Mono_CD16
RNF213	36.319206	1.4927608	5.440341494911538e-278	1.4782811800770107e-276	Mono_CD16
IL10RA	36.26717	1.4681592	2.88664844722878e-277	7.81854765119988e-276	Mono_CD16
RPS6KA1	36.213833	1.7047108	5.6097613316468126e-275	1.5109136555436268e-273	Mono_CD16
LIMD1	36.208996	2.3641527	2.129087957275976e-273	5.7025031504337627e-272	Mono_CD16
LFNG	36.19659	1.9741653	5.60455963344033e-274	1.5023073372246498e-272	Mono_CD16
COL4A3BP	36.15953	1.7027915	3.3920750746467443e-274	9.106978292043618e-273	Mono_CD16
ENY2	36.14843	1.2806547	4.0149420441661565e-276	1.0848392721422171e-274	Mono_CD16
ARHGAP4	36.144646	1.5259184	5.988974845384907e-275	1.6117613293961586e-273	Mono_CD16
KCNJ2	36.138702	2.8985558	7.9334108708772e-272	2.118132693211857e-270	Mono_CD16
SLC16A7	36.093613	2.397995	1.0169448219561228e-271	2.7108337682744935e-270	Mono_CD16
RGL4	36.078766	4.7686276	4.311959285041291e-270	1.1368322077478971e-268	Mono_CD16
ARHGAP30	36.04599	1.6271912	6.073799486048665e-273	1.6255011904918483e-271	Mono_CD16
RELT	35.97982	1.6584113	8.873510748319394e-272	2.3672531366102427e-270	Mono_CD16
MVP	35.931038	1.5399063	1.0962233253857408e-271	2.9198536541934504e-270	Mono_CD16
NAPRT	35.903248	1.6605669	1.2047461290270391e-270	3.18624144987732e-269	Mono_CD16
SNX2	35.897644	1.4783634	1.30716615573721e-271	3.4734744835496494e-270	Mono_CD16
UBE2L6	35.87432	1.4236646	1.1509747105889628e-271	3.063265552810783e-270	Mono_CD16
DCTN3	35.84923	1.4954507	1.1115449680149624e-270	2.9420578281458085e-269	Mono_CD16
PLXNB2	35.81655	1.710319	3.067487194712046e-269	8.068377325419802e-268	Mono_CD16
FEM1C	35.789467	1.9392625	3.791369412747706e-268	9.902821782412496e-267	Mono_CD16
CCDC12	35.788837	1.6368238	4.1520517037559764e-269	1.0904070935803108e-267	Mono_CD16
FAM126A	35.733208	2.0091805	3.4851697388899757e-267	9.06090348627769e-266	Mono_CD16
ALDH3B1	35.696785	1.764801	2.8527270813098907e-267	7.422377318737874e-266	Mono_CD16
CEBPD	35.637413	1.2066294	3.3522543775600055e-270	8.851948197296774e-269	Mono_CD16
CKS1B	35.629696	2.154506	2.0012347037907123e-265	5.174950277016443e-264	Mono_CD16
CD53	35.623096	1.1096425	3.342114403609416e-269	8.783869166553482e-268	Mono_CD16
H2AFZ	35.59299	1.1173037	7.53479414540145e-269	1.975699252413669e-267	Mono_CD16
MLX	35.55692	1.559992	4.27511442205267e-266	1.1080438872049435e-264	Mono_CD16
MT-CO3	35.529896	0.3217078	9.764080765314344e-271	2.586406739830987e-269	Mono_CD16
RNF13	35.49505	1.3965851	3.769578434405897e-266	9.777688665810029e-265	Mono_CD16
HCLS1	35.47208	0.91202176	6.115976235101615e-268	1.5962176860225705e-266	Mono_CD16
FFAR3	35.431053	3.3515077	1.527117266134649e-261	3.9010378442108305e-260	Mono_CD16
RPL6	35.417034	0.27719805	2.7522001128987195e-270	7.273147498353683e-269	Mono_CD16
FYN	35.384285	1.8253517	1.0652816393593361e-262	2.7274771699523917e-261	Mono_CD16
RPL21	35.372734	0.41190955	1.1458490385184781e-267	2.9859425757031404e-266	Mono_CD16
PDPK1	35.273926	1.7420788	2.843884536650743e-261	7.253735471454211e-260	Mono_CD16
GBP5	35.161835	1.8112952	1.077961023101444e-259	2.7391265997270026e-258	Mono_CD16
AC011899.9	35.157253	2.615817	3.121285840014094e-258	7.871901578849916e-257	Mono_CD16
COX6C	35.14099	1.047107	2.558779689387915e-262	6.546357088400638e-261	Mono_CD16
FAM32A	35.11808	1.577253	1.1488127170144244e-259	2.9169627495918626e-258	Mono_CD16
TMEM256-PLSCR3	35.114326	1.9513351	1.6260513166443593e-258	4.113226205932061e-257	Mono_CD16
MAN2A2	35.08839	1.9709321	3.638912774170297e-258	9.163641779737964e-257	Mono_CD16
C20orf24	35.053024	1.4277563	1.2458403604428916e-259	3.1609446615032223e-258	Mono_CD16
RIOK3	34.99629	1.5352587	3.177052290979421e-258	8.00655197399107e-257	Mono_CD16
YPEL2	34.85761	1.7647579	2.15883943912928e-255	5.400143731404748e-254	Mono_CD16
CHST2	34.841396	2.223849	2.9073932651642078e-254	7.245688511571215e-253	Mono_CD16
UBE2B	34.83581	1.247782	3.5392968949886815e-257	8.879603096034895e-256	Mono_CD16
NDUFA1	34.819244	1.0903648	1.3541408868804294e-257	3.4024178256934515e-256	Mono_CD16
CD300C	34.815746	1.5379134	1.2583127152067955e-255	3.1522370725782724e-254	Mono_CD16
EEF2	34.791336	0.68666565	2.291854867999239e-258	5.7887374754397574e-257	Mono_CD16
GUCY1B3	34.72131	3.4520316	1.2424450986365374e-251	3.073637676465454e-250	Mono_CD16
ANP32B	34.71381	1.2351205	1.579351908725748e-255	3.95354258637484e-254	Mono_CD16
KCNE3	34.66844	1.8375362	1.3184397567862191e-252	3.2736557969900417e-251	Mono_CD16
GNGT2	34.65664	1.9818555	4.787387919069474e-252	1.187822154235102e-250	Mono_CD16
ECE1	34.625504	1.8700455	5.364192074326035e-252	1.3289785864142751e-250	Mono_CD16
SSBP4	34.593636	1.6809826	7.318233460621723e-252	1.811760163278386e-250	Mono_CD16
PMAIP1	34.562572	1.6371834	4.905757769616904e-252	1.2162958225862542e-250	Mono_CD16
STK26	34.507122	2.0727825	7.15339552285083e-250	1.7618896838226305e-248	Mono_CD16
C9orf72	34.39173	1.5139114	8.794614971460464e-250	2.162961728820357e-248	Mono_CD16
RPS23	34.36878	0.2096113	8.383943610894169e-255	2.0940592737247454e-253	Mono_CD16
ADAM10	34.355675	1.5242534	3.569541255217597e-249	8.766189726917034e-248	Mono_CD16
DOCK5	34.230648	1.6371461	5.607091927857114e-247	1.3700170806179666e-245	Mono_CD16
UQCRC1	34.182068	1.2910252	9.178589759051808e-248	2.2442917513896343e-246	Mono_CD16
MARCKSL1	34.10061	1.5104733	2.9724654723066e-246	7.241811397245016e-245	Mono_CD16
IL3RA	34.053272	1.8129256	3.48225933325214e-244	8.404817046890945e-243	Mono_CD16
LYSMD2	34.021248	1.5636184	2.524699824043124e-244	6.106764958457217e-243	Mono_CD16
OTUB1	34.019226	1.3764955	4.177230600169286e-245	1.0133017123261621e-243	Mono_CD16
ERGIC1	33.995018	1.466722	1.992509782250171e-244	4.8229615375817e-243	Mono_CD16
ZYX	33.950607	1.1329979	4.2832782299110216e-245	1.0382789689109493e-243	Mono_CD16
UBXN11	33.945213	1.5649756	2.42848665857784e-243	5.857224729715228e-242	Mono_CD16
ATP6V1G1	33.931305	0.93823117	1.863074954294837e-245	4.525915465754163e-244	Mono_CD16
RIN1	33.92839	2.7515101	2.7957561792692244e-241	6.685607431106973e-240	Mono_CD16
RNASEK	33.91029	0.66746277	7.431684480082997e-246	1.806660727791605e-244	Mono_CD16
PITPNM1	33.81775	2.060728	1.903454757101707e-240	4.522919928475663e-239	Mono_CD16
EHBP1L1	33.802982	1.5920366	2.903455896165716e-241	6.938229997546641e-240	Mono_CD16
COX17	33.8004	1.3105967	2.0092479958956945e-242	4.825345828489631e-241	Mono_CD16
NBPF26	33.791576	1.5028057	1.4900293295743458e-241	3.5682337050943856e-240	Mono_CD16
USMG5	33.783875	1.1199542	8.084011606873578e-243	1.9455906220142738e-241	Mono_CD16
COX8A	33.723553	0.7998683	4.4141210240397363e-243	1.0631121785846666e-241	Mono_CD16
DNAJB1	33.7211	1.6200119	3.575445517405095e-241	8.531944848686068e-240	Mono_CD16
ARL6IP5	33.705246	1.1861305	1.5191089096505053e-241	3.6352880398980203e-240	Mono_CD16
IRF1	33.70415	1.4844947	1.0594179548269954e-240	2.519126928012758e-239	Mono_CD16
AMPD2	33.698235	1.5098209	3.8145869519847397e-240	9.057695050047484e-239	Mono_CD16
SAMSN1	33.674778	1.3537096	6.215521090492413e-241	1.481087465509557e-239	Mono_CD16
ZNF106	33.673985	1.4847575	6.565872088246479e-240	1.5557700009942114e-238	Mono_CD16
RPL34	33.63315	0.28550676	3.107043144357401e-243	7.488462926035642e-242	Mono_CD16
TTYH2	33.61033	1.687926	2.8320667731661428e-238	6.659013109215633e-237	Mono_CD16
BTG1	33.595375	0.7224133	5.557257294489242e-242	1.3327133614271924e-240	Mono_CD16
NMI	33.56944	1.5828122	4.942134236184867e-238	1.1604200066481736e-236	Mono_CD16
SLA	33.539402	1.4433247	1.9504873292428145e-238	4.5957846203851325e-237	Mono_CD16
CYP4F22	33.534954	5.119239	3.1238445950354822e-235	7.2639627180901e-234	Mono_CD16
EIF3H	33.522503	0.998148	1.5573950664194454e-239	3.682446973188547e-238	Mono_CD16
PSMD4	33.514683	1.4006593	5.3697094112406326e-238	1.2599372486235505e-236	Mono_CD16
HAL	33.487873	3.625518	6.068805698115126e-235	1.408280572949663e-233	Mono_CD16
PPDPF	33.48286	1.1168022	1.2986110525878006e-238	3.0619594685719633e-237	Mono_CD16
CSTA	33.46745	1.3050964	2.7232934021647507e-238	6.407726808138207e-237	Mono_CD16
ADRBK2	33.458447	1.7097822	3.5342211585944535e-236	8.252394159229488e-235	Mono_CD16
CAPZA2	33.403053	1.2792249	5.60999553821489e-237	1.3117501017669153e-235	Mono_CD16
VAV1	33.372955	1.6235955	3.144444681197018e-235	7.306822006086368e-234	Mono_CD16
HSPA8	33.323467	0.89571416	3.8342039329283106e-237	8.977739215850348e-236	Mono_CD16
CYBA	33.293285	0.3430622	4.0316961769095654e-239	9.519549473356055e-238	Mono_CD16
BTN3A2	33.28578	1.5964361	3.918248967566946e-234	9.079881754690557e-233	Mono_CD16
CMTM7	33.242916	1.3776174	2.003520349330261e-234	4.646016149369155e-233	Mono_CD16
TMA7	33.20293	0.73147035	4.67518180895648e-236	1.0908973398267288e-234	Mono_CD16
DBNL	33.17125	1.3382767	1.3509115783998283e-233	3.1240641539192734e-232	Mono_CD16
RP11-1398P2.1	33.150356	2.6067593	5.846971058859146e-231	1.3447634324723554e-229	Mono_CD16
ANXA5	33.097046	0.6669979	3.551836512873113e-235	8.247800100947393e-234	Mono_CD16
CALCOCO2	33.072453	1.4121407	6.100881270823983e-232	1.4079663941037211e-230	Mono_CD16
PPP1R11	33.062088	1.4316341	1.1654021812580594e-231	2.6840096442453217e-230	Mono_CD16
MAP3K1	33.043232	1.6795805	1.12480438289333e-230	2.5852086546526506e-229	Mono_CD16
PSMB8-AS1	32.94683	1.6339034	1.8602875982540357e-229	4.26688429786055e-228	Mono_CD16
IL21R	32.941536	2.633895	3.614859207659206e-228	8.240802851344335e-227	Mono_CD16
KLF11	32.939724	1.9210501	7.675504396452152e-229	1.756918784878117e-227	Mono_CD16
WDR11	32.939102	1.7631136	4.556431776945829e-229	1.0443837570912433e-227	Mono_CD16
APOBEC3C	32.870163	1.6372541	2.1708676464800518e-228	4.962361905054197e-227	Mono_CD16
CCDC115	32.83301	1.517168	3.3066237108041786e-228	7.543221348127013e-227	Mono_CD16
STAT6	32.816135	1.4541656	2.7416510571135717e-228	6.262860387687097e-227	Mono_CD16
HM13	32.8098	1.2666295	6.0067083192443505e-229	1.3758669619892532e-227	Mono_CD16
SSNA1	32.76374	1.4033471	9.371991123047167e-228	2.132207082376443e-226	Mono_CD16
ADK	32.748672	1.5818264	6.642751748527806e-227	1.5092439475043553e-225	Mono_CD16
ACAP2	32.737648	1.32749	8.532980670159776e-228	1.94263682905651e-226	Mono_CD16
NCOA2	32.657406	1.7944087	2.7307115830072084e-225	6.175073562271468e-224	Mono_CD16
OSER1	32.51837	1.4801198	3.5981693342958462e-224	8.120342769575636e-223	Mono_CD16
CAMKK2	32.446686	1.7728397	1.4118991571945065e-222	3.179981965408536e-221	Mono_CD16
PITPNC1	32.40675	1.753472	4.762233387886538e-222	1.0683002115276232e-220	Mono_CD16
PSEN1	32.398254	1.4658642	1.3124626035963443e-222	2.958001001041821e-221	Mono_CD16
CELF2	32.315212	1.2264518	1.7931499381837362e-222	4.0305799878027223e-221	Mono_CD16
NFAM1	32.299473	1.5294468	4.038408444033265e-221	9.017238841170102e-220	Mono_CD16
PQLC3	32.26585	1.4249544	5.728394441121439e-221	1.2782286244976542e-219	Mono_CD16
SNRPG	32.228176	1.1903826	2.1549403822506022e-221	4.821285606875949e-220	Mono_CD16
NOP10	32.21849	1.1286533	1.8036484716784006e-221	4.038015389018739e-220	Mono_CD16
MINOS1	32.21663	1.1851122	2.969845610695703e-221	6.635674934136672e-220	Mono_CD16
SLC25A3	32.164043	0.7846389	1.0433104654007866e-221	2.337320666304129e-220	Mono_CD16
COX4I1	32.113068	0.36193183	3.01186742273949e-222	6.760950096054921e-221	Mono_CD16
SP140	32.1	1.8697784	7.588664573254091e-218	1.6788736975129567e-216	Mono_CD16
NAGK	32.062576	1.314211	8.354973768092033e-219	1.8557184320507117e-217	Mono_CD16
PFKFB4	31.99947	2.1794922	2.901976583190976e-216	6.399162237829631e-215	Mono_CD16
PLCB2	31.959997	1.4683945	8.0672940958516e-217	1.7824223427254018e-215	Mono_CD16
ARPC1A	31.94664	1.420731	9.054653567938075e-217	1.9992627609312288e-215	Mono_CD16
TRIM14	31.931744	1.7416321	7.319496963871041e-216	1.6119158869324893e-214	Mono_CD16
RASGRP4	31.929094	1.6225363	4.3724634983236776e-216	9.635433951113014e-215	Mono_CD16
ARHGAP1	31.87667	1.8085591	4.748526988727877e-215	1.0423248752977008e-213	Mono_CD16
PTGER2	31.838917	1.5916463	5.06739732396783e-215	1.1115943062094535e-213	Mono_CD16
KIAA1033	31.832897	1.4182507	2.5070149074275305e-215	5.506607580890692e-214	Mono_CD16
LONRF1	31.810535	1.733829	2.6704840589482865e-214	5.846607529707834e-213	Mono_CD16
CTSL	31.808237	1.3073648	2.4505449692291207e-216	5.407247032953896e-215	Mono_CD16
CALM3	31.781462	1.23458	2.0157618173122342e-215	4.430468276093831e-214	Mono_CD16
ADD3	31.73167	1.5205716	1.0493249091688432e-213	2.2913774134500975e-212	Mono_CD16
KIAA0922	31.716019	1.8916109	6.930371449102312e-213	1.5065286168132471e-211	Mono_CD16
PPP1CC	31.69737	1.3919235	1.2029631541184917e-213	2.6251710178023614e-212	Mono_CD16
MAP4K2	31.648687	2.016176	7.300125856831821e-212	1.5767335937185344e-210	Mono_CD16
HOTAIRM1	31.631933	1.4814947	1.5281440375792377e-212	3.3090800258479968e-211	Mono_CD16
TSC22D4	31.580557	1.4822351	8.381654655207775e-212	1.8091702239114078e-210	Mono_CD16
GABARAPL1	31.527561	1.3921344	1.2258783698728254e-211	2.642658080261995e-210	Mono_CD16
COX6A1	31.525246	0.6959636	2.67975305361664e-213	5.83279065817565e-212	Mono_CD16
DMXL2	31.44548	1.4201816	2.145592987043958e-210	4.604688541748989e-209	Mono_CD16
LSM8	31.413189	1.3407072	4.109726820607438e-210	8.81433071251095e-209	Mono_CD16
OSTF1	31.406511	1.1812701	1.4887067905199756e-210	3.2010521123024927e-209	Mono_CD16
LSM10	31.331287	1.3909178	7.170950469323252e-209	1.5331091695011271e-207	Mono_CD16
RASAL3	31.307886	1.6255691	5.3970364899506255e-208	1.1509351107113694e-206	Mono_CD16
SNX5	31.275656	1.3204554	2.0706882995828497e-208	4.421405042214482e-207	Mono_CD16
MAPK1	31.247952	1.3694263	6.1291897406502075e-208	1.3062423726848076e-206	Mono_CD16
SULT1A1	31.170788	1.4878714	1.2421248726915859e-206	2.633867555725003e-205	Mono_CD16
DAPK1	31.12271	1.3619287	2.442607560505511e-206	5.172923893379805e-205	Mono_CD16
FMNL1	31.1216	1.2482345	1.0195499298122534e-206	2.1659971838016436e-205	Mono_CD16
TRIM38	31.10756	1.4541907	8.178850486430578e-206	1.7266803777555882e-204	Mono_CD16
OAS2	31.096786	1.6058263	2.2049360193329224e-205	4.643319639712718e-204	Mono_CD16
SNAP23	31.026327	1.32015	3.0256672540763295e-205	6.3676972179167924e-204	Mono_CD16
NEAT1	30.974432	0.60445434	1.1459452100258352e-206	2.432985375337775e-205	Mono_CD16
CNPPD1	30.963675	1.409704	4.689972807858017e-204	9.821251944559852e-203	Mono_CD16
CBL	30.949337	1.5850095	1.63074726412998e-203	3.408585503572925e-202	Mono_CD16
OLIG1	30.94692	2.7516239	1.5441375214170434e-202	3.219564953380313e-201	Mono_CD16
RPS2	30.887922	0.24016882	3.2779932925872153e-206	6.933377652255722e-205	Mono_CD16
CCT8	30.880108	1.2719814	1.7826206324119592e-203	3.723720991226817e-202	Mono_CD16
SYT17	30.872923	2.4858372	1.0728565526183795e-201	2.232787441872988e-200	Mono_CD16
FXYD5	30.857687	0.5123316	1.6519989211438254e-205	3.481078902377739e-204	Mono_CD16
