names	scores	logfoldchanges	pvals	pvals_adj	cluster
PEA15	26.000654	1.2675649	2.1456122792000622e-144	9.703927534948577e-143	Macro_C1QC
VOPP1	25.93963	1.342974	1.5619649434689763e-143	7.035942086262525e-142	Macro_C1QC
CCL13	25.90657	4.5301003	3.33677024743535e-142	1.4950683074080675e-140	Macro_C1QC
MGLL	25.838905	1.6468114	3.719845363097459e-142	1.664494949059838e-140	Macro_C1QC
WBP5	25.828512	1.7594445	5.6106597936208506e-142	2.500602792146309e-140	Macro_C1QC
PSAP	25.80668	0.44826877	6.282411866861214e-143	2.818636290839171e-141	Macro_C1QC
ID3	25.798243	1.6411444	8.919394798847946e-142	3.9647768911923837e-140	Macro_C1QC
NEK6	25.769936	1.4596845	1.4052222841718455e-141	6.229942058274495e-140	Macro_C1QC
TPP1	25.765388	1.143433	5.2677915289069336e-142	2.350900235430334e-140	Macro_C1QC
MAFB	25.755032	1.209492	4.499876672698731e-142	2.0108600080890058e-140	Macro_C1QC
FMN1	25.751019	1.4931446	2.3956831288676734e-141	1.0593195189510155e-139	Macro_C1QC
NUCKS1	25.693348	1.2655629	4.544924170076276e-141	2.0017866011313733e-139	Macro_C1QC
ITGB5	25.679111	2.529981	4.163143239383313e-140	1.8217266013997577e-138	Macro_C1QC
ARL6IP1	25.651527	1.0969541	6.364534512562714e-141	2.7995643063484087e-139	Macro_C1QC
MYO5A	25.640537	1.4988519	3.629340451974368e-140	1.5902080258624754e-138	Macro_C1QC
GNPTG	25.6363	1.219669	1.606890244003383e-140	7.0498124845638e-139	Macro_C1QC
CTSH	25.61976	1.0763936	1.3238834312637332e-140	5.815766405867044e-139	Macro_C1QC
TMIGD3	25.595734	2.1187015	2.354788216323137e-139	1.0264195881085612e-137	Macro_C1QC
PLA2G16	25.430721	1.3944052	4.062063163627159e-138	1.761482062229775e-136	Macro_C1QC
CCND1	25.37373	1.845867	3.489993066157128e-137	1.5095228032233412e-135	Macro_C1QC
GIMAP4	25.357693	1.3217798	1.5987515424052729e-137	6.923950445990136e-136	Macro_C1QC
ARHGAP22	25.310246	1.7096244	1.3518638382140217e-136	5.824769842043894e-135	Macro_C1QC
SGPL1	25.285952	1.6480653	2.2509088005823808e-136	9.673739939645757e-135	Macro_C1QC
CRYL1	25.280218	1.3725812	1.5102606544129125e-136	6.498942846716306e-135	Macro_C1QC
IFI44L	25.207998	1.5277227	1.0761515882563468e-135	4.589854634773335e-134	Macro_C1QC
HSPA6	25.175898	1.5921438	1.63135068524061e-135	6.9490176976608235e-134	Macro_C1QC
NFIC	25.143492	1.3653854	3.773501346737432e-135	1.6033335987007695e-133	Macro_C1QC
TMEM70	25.100075	1.360541	1.0455557719190718e-134	4.431315242646693e-133	Macro_C1QC
MMP2	25.051096	2.2729273	1.0000486708827701e-133	4.222511267759907e-132	Macro_C1QC
C6orf1	24.955418	1.3935155	3.467002635133625e-133	1.4583918450460968e-131	Macro_C1QC
TPD52	24.92506	1.9239008	1.4883721656870858e-132	6.221986569560878e-131	Macro_C1QC
LAP3	24.899124	1.2031556	6.164754057639123e-133	2.589965376784197e-131	Macro_C1QC
NAA20	24.80884	1.3119216	9.122938648106689e-132	3.794917219867985e-130	Macro_C1QC
DHRS3	24.760107	1.6092209	4.894182475145031e-131	2.0283466705724067e-129	Macro_C1QC
RAB3IL1	24.753185	3.084777	1.4643520442103935e-130	6.04655364921875e-129	Macro_C1QC
MITF	24.713057	1.4695021	1.133897676260294e-130	4.687797337903601e-129	Macro_C1QC
CMTM3	24.696293	1.2444041	9.347018442486356e-131	3.869022597065544e-129	Macro_C1QC
PVRL2	24.673265	1.3086203	2.0167176152155838e-130	8.317170541869508e-129	Macro_C1QC
SESN1	24.656567	1.4391407	3.993720843938277e-130	1.6430333347454983e-128	Macro_C1QC
CHID1	24.613523	1.4090744	1.1147516037002178e-129	4.5749623063428917e-128	Macro_C1QC
CLDN1	24.58215	1.9018575	3.62711473551244e-129	1.4777751378277648e-127	Macro_C1QC
TCF12	24.557402	1.3670316	3.689425665782928e-129	1.5013467196001205e-127	Macro_C1QC
HOMER3	24.548452	1.6805793	7.02537868310241e-129	2.8554054203673413e-127	Macro_C1QC
GNAS	24.527428	1.0289952	2.713449473006672e-129	1.1082056550725674e-127	Macro_C1QC
APPL2	24.520697	1.8840145	1.6767104220141294e-128	6.790274153767317e-127	Macro_C1QC
BHLHE41	24.486748	1.8474456	3.4988290643077585e-128	1.4084772579783227e-126	Macro_C1QC
TCF4	24.480375	1.4066203	2.2582880118316097e-128	9.123591878975331e-127	Macro_C1QC
DEGS1	24.475773	1.2531546	1.7624408913988302e-128	7.1288935648009824e-127	Macro_C1QC
FN3K	24.471611	2.2123623	6.452737279853758e-128	2.591400833222795e-126	Macro_C1QC
CCL5	24.401901	1.9302953	2.5618682578972818e-127	1.0239571658551722e-125	Macro_C1QC
RCAN1	24.376955	1.7914392	4.350765504359263e-127	1.7369039443587798e-125	Macro_C1QC
FAM96A	24.366398	1.1307786	1.479883411714451e-127	5.921994260606498e-126	Macro_C1QC
SPINT2	24.299803	1.1669713	6.669051597160402e-127	2.652975496041589e-125	Macro_C1QC
TMED9	24.299654	1.1696374	7.86522197152879e-127	3.1214462792543113e-125	Macro_C1QC
MIR155HG	24.17915	1.5018042	2.0496561414113298e-125	8.077323278212087e-124	Macro_C1QC
PTAFR	24.161823	1.2946612	2.623726841555642e-125	1.0327552827029884e-123	Macro_C1QC
EPSTI1	24.109615	1.2533603	7.648589900895403e-125	3.0071363841396695e-123	Macro_C1QC
LMNA	24.025957	1.3867621	3.7524671798718345e-124	1.4667706398909698e-122	Macro_C1QC
HPGDS	24.007359	1.4838732	1.0220562908119373e-123	3.985782947062201e-122	Macro_C1QC
TRIP6	23.950829	1.7348318	6.544286934337642e-123	2.5462263737364033e-121	Macro_C1QC
CAPZB	23.900694	0.78353894	3.7303028202862065e-123	1.4530499794996931e-121	Macro_C1QC
ATP1B1	23.80294	1.3201692	1.005576283342286e-121	3.889998540865096e-120	Macro_C1QC
CRHBP	23.78371	3.4022229	5.714324089156611e-121	2.1954211614600096e-119	Macro_C1QC
HMOX1	23.77972	1.2013781	8.888386507052075e-122	3.4423597122829036e-120	Macro_C1QC
SLC4A7	23.708609	1.3054068	8.601547144060463e-121	3.300917192163704e-119	Macro_C1QC
MAN2B1	23.67406	1.1001265	1.0459656357701105e-120	4.004859787686148e-119	Macro_C1QC
TUBA1C	23.634912	1.1665282	2.685291180777426e-120	1.025829943822161e-118	Macro_C1QC
LAG3	23.634695	2.7160118	1.3326480763551938e-119	5.0565590410711595e-118	Macro_C1QC
COLGALT1	23.611168	1.3131655	7.780765452009771e-120	2.9589741663658825e-118	Macro_C1QC
CHCHD10	23.541119	0.97072464	1.5520021159642502e-119	5.875635875876343e-118	Macro_C1QC
ATP6V0A1	23.526846	1.4451401	6.372745602235781e-119	2.407211774907314e-117	Macro_C1QC
CD99	23.404554	1.0243794	2.987163926937627e-118	1.1270940801146295e-116	Macro_C1QC
ST6GAL1	23.369741	1.4485579	2.139570983211366e-117	8.063837215696171e-116	Macro_C1QC
CYTL1	23.30217	2.445895	1.8229093157744232e-116	6.809435308836299e-115	Macro_C1QC
EYA2	23.297695	3.8567884	2.864179662965834e-116	1.067540592521801e-114	Macro_C1QC
NEU1	23.281214	1.220439	9.453615901893652e-117	3.539223713315608e-115	Macro_C1QC
PALD1	23.240128	1.5225079	4.056441205333532e-116	1.5102511599172158e-114	Macro_C1QC
ITSN1	23.18178	1.4495139	1.3538357558502034e-115	5.018277443082151e-114	Macro_C1QC
CYB5R1	23.180696	1.3535818	1.2218100659096234e-115	4.533884180700314e-114	Macro_C1QC
CXCL9	23.169922	2.3304377	3.058635221480457e-115	1.1312585636944294e-113	Macro_C1QC
MCOLN1	23.147577	1.2140206	1.8544279805985813e-115	6.866274327284462e-114	Macro_C1QC
LINC00346	23.12773	2.350722	8.167926915779534e-115	3.004477396291218e-113	Macro_C1QC
LINC01480	23.117744	1.8831525	7.86951693551679e-115	2.901044897432196e-113	Macro_C1QC
TNFRSF21	23.115591	1.3374479	4.861304813166021e-115	1.796017591829122e-113	Macro_C1QC
ALCAM	23.087975	1.2772543	8.144588345918896e-115	2.999166772976954e-113	Macro_C1QC
HSPA1B	23.077427	1.4500644	6.5351513698415095e-115	2.4117786446378952e-113	Macro_C1QC
GNG10	23.056356	1.137961	1.1488241659537869e-114	4.22120844576302e-113	Macro_C1QC
DFNA5	22.989847	1.8911811	1.2921360634284122e-113	4.732307882734448e-112	Macro_C1QC
NTAN1	22.976566	1.3756335	1.115412109552944e-113	4.089520742032306e-112	Macro_C1QC
FUOM	22.944208	1.1887004	1.5690954565417356e-113	5.740401988351492e-112	Macro_C1QC
NFATC2	22.935081	1.582888	3.375386238558434e-113	1.2308470121427259e-111	Macro_C1QC
PDIA4	22.915525	1.207542	3.1147622846048924e-113	1.1370400911969367e-111	Macro_C1QC
EPHB2	22.911362	2.4355474	9.144757532472285e-113	3.316721854672994e-111	Macro_C1QC
NENF	22.84316	1.115572	1.1632204874274974e-112	4.214360333697e-111	Macro_C1QC
MRPL34	22.826101	1.2287236	2.3121538603323812e-112	8.350022740625858e-111	Macro_C1QC
SLC9A9	22.785477	1.4844853	8.033054902534583e-112	2.891728118440173e-110	Macro_C1QC
SNX24	22.769693	1.8495365	1.4786593185038778e-111	5.311508217235571e-110	Macro_C1QC
VEGFB	22.767933	1.8552265	1.5486602842708829e-111	5.551123363640758e-110	Macro_C1QC
CCDC107	22.733755	1.1809542	1.4974176911210698e-111	5.373162053741569e-110	Macro_C1QC
FILIP1L	22.723204	1.2909392	2.0826049752693303e-111	7.441282294456502e-110	Macro_C1QC
TNS3	22.684776	1.4273689	6.660079381215755e-111	2.3721428612123003e-109	Macro_C1QC
CPED1	22.6631	1.523209	1.174666449342534e-110	4.179430976150722e-109	Macro_C1QC
FSCN1	22.61877	1.4947298	2.721073354778739e-110	9.620550431890327e-109	Macro_C1QC
CNRIP1	22.54017	1.5435133	1.513236630649035e-109	5.327794674303927e-108	Macro_C1QC
CEP170	22.432325	1.1656345	1.0017545148518206e-108	3.5122910118020024e-107	Macro_C1QC
MAMDC2	22.41217	2.6999059	4.2619858257369256e-108	1.4881176208536785e-106	Macro_C1QC
DNMT1	22.405067	1.196462	1.94314902795301e-108	6.798802009122401e-107	Macro_C1QC
ICA1	22.381128	1.8658769	6.1042487775889136e-108	2.1291569183445223e-106	Macro_C1QC
LINC00996	22.370169	2.185606	8.66823744564968e-108	3.017227195183061e-106	Macro_C1QC
C19orf60	22.302805	1.0092223	1.1202622935977434e-107	3.8953681858082937e-106	Macro_C1QC
STARD13	22.287195	1.6348575	3.840609038472258e-107	1.3285983669639042e-105	Macro_C1QC
CTNND1	22.268444	1.2198522	3.7812796337907127e-107	1.309418663730157e-105	Macro_C1QC
CLTA	22.225695	0.91231614	5.2077359672576425e-107	1.7978427836145387e-105	Macro_C1QC
IL4I1	22.211761	1.3468063	1.4371663278186075e-106	4.951317203427419e-105	Macro_C1QC
MPP1	22.169886	1.0930351	2.216007104373091e-106	7.611227663073082e-105	Macro_C1QC
LMAN1	22.096176	1.161461	1.305219931460288e-105	4.464779733058167e-104	Macro_C1QC
ZNF812P	22.046638	1.9408188	7.260616673658755e-105	2.4711032141642234e-103	Macro_C1QC
RUNX1	21.99349	1.1620429	1.100026104170705e-104	3.7363185034201347e-103	Macro_C1QC
DST	21.96562	1.3091153	2.5989384365355488e-104	8.809721497045149e-103	Macro_C1QC
PRDM1	21.878466	1.3068153	1.5502543286308701e-103	5.228655590479333e-102	Macro_C1QC
CCR1	21.86526	1.3028675	2.004140796795721e-103	6.7460059947287735e-102	Macro_C1QC
KCNJ5	21.80784	3.2438827	1.516861528052305e-102	5.0653253048755563e-101	Macro_C1QC
BCAP31	21.783955	0.9540449	6.177145242600114e-103	2.070972455762868e-101	Macro_C1QC
CCL8	21.753942	2.9380074	4.2571899899908225e-102	1.4188106777720156e-100	Macro_C1QC
MAPK13	21.732208	2.3723936	5.9786455726483725e-102	1.990558141549548e-100	Macro_C1QC
IL18BP	21.698706	1.2956843	6.6476272198847716e-102	2.2067502615448029e-100	Macro_C1QC
MRPL17	21.698132	1.3542236	7.129431594579844e-102	2.364360906966272e-100	Macro_C1QC
HAGHL	21.687998	1.944033	1.2648467744744148e-101	4.1782105116804835e-100	Macro_C1QC
HGF	21.601467	1.6457587	6.469847516205894e-101	2.1267808996199157e-99	Macro_C1QC
ANOS1	21.598692	2.870109	1.0501046520688058e-100	3.4452021564563137e-99	Macro_C1QC
CBR1	21.591948	1.180731	5.2150007630425965e-101	1.7193173748528107e-99	Macro_C1QC
PRDX4	21.54137	1.1325628	1.386622635914507e-100	4.544831040321342e-99	Macro_C1QC
FUCA2	21.516127	1.1039578	2.2179425489409516e-100	7.2625224726935296e-99	Macro_C1QC
CD80	21.51453	1.5460228	3.6561816939579127e-100	1.193714980583507e-98	Macro_C1QC
PARP1	21.49519	1.1299701	3.545815575392794e-100	1.1588041706817148e-98	Macro_C1QC
PPIB	21.47737	0.7086915	3.017975874364796e-100	9.872590204936644e-99	Macro_C1QC
MGAT5	21.477127	1.5378196	7.874581292267284e-100	2.5635376044604236e-98	Macro_C1QC
TNFSF12	21.445488	1.1404853	9.926338835170872e-100	3.2252464870997816e-98	Macro_C1QC
RNF130	21.445238	0.72934633	5.552673726490461e-100	1.811149937467276e-98	Macro_C1QC
P2RY6	21.371294	1.4610493	6.451166059741193e-99	2.0840420826166804e-97	Macro_C1QC
NCK1-AS1	21.367697	1.7127365	8.153326330790836e-99	2.6314001665676865e-97	Macro_C1QC
CCL18	21.365028	3.049919	1.2681779297377875e-98	4.0811831102755505e-97	Macro_C1QC
GPX4	21.364704	0.6118475	2.7693767423578712e-99	8.980883537729174e-98	Macro_C1QC
MRC2	21.325329	1.8987293	2.113539522743402e-98	6.775794546081465e-97	Macro_C1QC
CSTB	21.300602	0.741016	1.0529543887873943e-98	3.395047385244255e-97	Macro_C1QC
PROCR	21.2976	1.5863986	3.131693491643042e-98	9.982902602404984e-97	Macro_C1QC
NMRK1	21.291414	1.5076929	3.391012640089671e-98	1.0799317570433025e-96	Macro_C1QC
SLC29A1	21.289076	1.2571604	2.9226991942689936e-98	9.352082303105363e-97	Macro_C1QC
SLC25A39	21.274446	1.0633578	2.9402845315448006e-98	9.399425712131928e-97	Macro_C1QC
ATF3	21.260561	1.1528447	3.663408643111597e-98	1.165579705580757e-96	Macro_C1QC
ZNF331	21.235205	1.1642591	5.947375695920182e-98	1.890479968852213e-96	Macro_C1QC
IGLV3-1	21.221687	2.7859788	2.281486277475313e-97	7.197790134199737e-96	Macro_C1QC
TGFBR1	21.219847	1.2456038	1.1953708558073075e-97	3.788977009931459e-96	Macro_C1QC
XIST	21.219791	1.1864424	1.0749922067941113e-97	3.4138348176928165e-96	Macro_C1QC
ITGAV	21.202568	1.1381717	1.4037167845954845e-97	4.436851157613533e-96	Macro_C1QC
AKIP1	21.172169	1.2999234	3.288182518647853e-97	1.0364080615839173e-95	Macro_C1QC
GAMT	21.104017	1.7236136	1.715353301548896e-96	5.3915218416407184e-95	Macro_C1QC
BOLA3	21.065485	1.3023009	2.8913394693395108e-96	9.07083725138971e-95	Macro_C1QC
TECR	21.041769	1.0425382	3.2021483095531094e-96	1.0036575362054184e-94	Macro_C1QC
TUBB	21.019413	0.9501365	3.997990238563451e-96	1.2507732878194701e-94	Macro_C1QC
SWAP70	21.00967	1.0845019	6.5345993910077805e-96	2.0386739988945938e-94	Macro_C1QC
CORO1B	20.994839	1.0038136	7.561873002947224e-96	2.3548035948364485e-94	Macro_C1QC
CXCL16	20.985334	0.8959119	7.069954457722613e-96	2.2036544449445484e-94	Macro_C1QC
EGR1	20.94457	1.2315661	2.366728114436579e-95	7.3227306784046e-94	Macro_C1QC
FAM20A	20.940025	1.5625539	4.268300982119367e-95	1.3169975576147433e-93	Macro_C1QC
ST3GAL6	20.914082	1.3311616	6.14822278400245e-95	1.8901297306950598e-93	Macro_C1QC
TRIM47	20.906424	2.8626745	1.242547385217659e-94	3.802578710038492e-93	Macro_C1QC
AK1	20.829361	2.8938556	5.817410532193798e-94	1.7706579085071167e-92	Macro_C1QC
SNX29	20.807562	1.1294681	4.1931719366173597e-94	1.2785948889808626e-92	Macro_C1QC
RND3	20.804508	2.799416	9.193463679216545e-94	2.7931881443419503e-92	Macro_C1QC
COMMD4	20.796011	1.1486009	5.521210693351954e-94	1.682022360775775e-92	Macro_C1QC
TPCN1	20.726751	1.3619065	2.6320324719655996e-93	7.967987610998105e-92	Macro_C1QC
IL32	20.704792	1.6650237	4.762095167482634e-93	1.4403414234574495e-91	Macro_C1QC
IFI44	20.631786	1.1859399	1.4831075404981712e-92	4.4777621388481524e-91	Macro_C1QC
ARHGAP24	20.630066	1.2275316	1.6224998930904315e-92	4.8898489622351526e-91	Macro_C1QC
HERPUD1	20.605858	0.95601594	1.509035701260614e-92	4.5519649882072636e-91	Macro_C1QC
TP53I13	20.600723	1.1487068	2.6979237389374392e-92	8.116414505335541e-91	Macro_C1QC
TANC2	20.582644	1.734678	5.630201907850018e-92	1.6877582124830828e-90	Macro_C1QC
P2RX4	20.579739	1.1314162	3.940029436393259e-92	1.1842582678843395e-90	Macro_C1QC
EMB	20.563663	1.1587825	5.592864987560454e-92	1.6780587078438283e-90	Macro_C1QC
PDGFC	20.561615	1.7027639	8.354559675304989e-92	2.4999869777950823e-90	Macro_C1QC
TCEAL8	20.471418	1.245257	3.798408700453464e-91	1.1305970207869172e-89	Macro_C1QC
TRPV4	20.393194	2.58833	2.9037631314551157e-90	8.605047928869716e-89	Macro_C1QC
S100A13	20.364143	1.5431186	3.7361578329521427e-90	1.1062047629480625e-88	Macro_C1QC
WWP1	20.33366	1.5151198	6.713862090126462e-90	1.9861006959150218e-88	Macro_C1QC
CCDC170	20.318302	1.568552	9.201751459191747e-90	2.7196825760176024e-88	Macro_C1QC
RPP25	20.302328	1.793127	1.3779703182076841e-89	4.065615753212759e-88	Macro_C1QC
SLC37A2	20.302055	1.1277733	9.365824429076488e-90	2.7657501166810097e-88	Macro_C1QC
ATPIF1	20.250946	0.9593241	1.9313630201896725e-89	5.683436297141557e-88	Macro_C1QC
TM2D2	20.2495	1.1716937	2.7396765957554992e-89	8.048008998900243e-88	Macro_C1QC
IFITM10	20.192856	1.6545182	1.0698378940119783e-88	3.12637623597915e-87	Macro_C1QC
APMAP	20.180563	1.0484241	8.996839027662722e-89	2.6314192204693385e-87	Macro_C1QC
KIF1B	20.13359	1.1857209	2.653406330142535e-88	7.740595055222735e-87	Macro_C1QC
FHIT	20.111183	1.4167452	4.770568614532066e-88	1.3880789196722231e-86	Macro_C1QC
RHOBTB3	20.06437	1.2931385	1.037740461072568e-87	3.0065027597058558e-86	Macro_C1QC
SLC22A18	20.058119	1.2290386	1.17838183702082e-87	3.408102799706396e-86	Macro_C1QC
SNX5	20.054407	0.98108906	9.260698978321407e-88	2.6899137187548403e-86	Macro_C1QC
SLC31A1	20.04427	1.1674387	1.4750069043933845e-87	4.2586874581517305e-86	Macro_C1QC
MMD	20.03119	1.4196954	2.2517458213880495e-87	6.495746892624054e-86	Macro_C1QC
LYPLAL1	20.01606	1.2023712	2.6158990931716406e-87	7.526908970565778e-86	Macro_C1QC
MPC2	20.01157	1.0181794	2.2784674688254868e-87	6.567209828452177e-86	Macro_C1QC
C10orf11	19.935831	1.0235665	9.918743509330701e-87	2.8418549643145294e-85	Macro_C1QC
PIK3R1	19.926567	1.018582	1.1294206981994005e-86	3.2277100089169296e-85	Macro_C1QC
PEAK1	19.909325	1.4805437	2.393535305331351e-86	6.817225577162683e-85	Macro_C1QC
ATP6AP2	19.902117	0.900308	1.574739090033108e-86	4.4927399576270564e-85	Macro_C1QC
ATG4C	19.886604	1.3602183	3.4711929089421184e-86	9.86158295732679e-85	Macro_C1QC
GAPLINC	19.884989	3.7228913	5.942858273254917e-86	1.6812650433169704e-84	Macro_C1QC
ATP2C1	19.866362	1.1585109	4.487137397812685e-86	1.2705009032092487e-84	Macro_C1QC
SLC15A3	19.86347	1.0594822	4.205578414687688e-86	1.19378904047588e-84	Macro_C1QC
HAVCR2	19.854727	1.0045941	4.4478915148488165e-86	1.2604479117015646e-84	Macro_C1QC
FMNL3	19.836878	1.191906	7.983917181493154e-86	2.25490448879489e-84	Macro_C1QC
SLC39A1	19.833662	1.0390075	7.359598972142823e-86	2.0803215416726534e-84	Macro_C1QC
ARSA	19.805948	1.0532228	1.2825633162769755e-85	3.616291914530244e-84	Macro_C1QC
ATP8B4	19.780111	1.2681184	2.5087522007552523e-85	7.055917917549872e-84	Macro_C1QC
SLC29A3	19.766708	1.593347	3.80825532755062e-85	1.0701864470933325e-83	Macro_C1QC
GAS2L3	19.760588	1.5391216	4.1727677057475073e-85	1.1706680689213697e-83	Macro_C1QC
DYNLRB1	19.737614	0.92285573	3.843340628247833e-85	1.0791459927348538e-83	Macro_C1QC
SERPINH1	19.733469	1.4056579	6.357396153310511e-85	1.7791204816415643e-83	Macro_C1QC
CLEC2B	19.727356	0.9450057	4.4018401571764655e-85	1.2328811492593835e-83	Macro_C1QC
SLC37A4	19.721573	1.9115064	9.912270321479527e-85	2.769353534095615e-83	Macro_C1QC
GPRIN3	19.673222	1.0856621	1.6533808409050617e-84	4.5964533047405244e-83	Macro_C1QC
TCN2	19.655043	1.1329882	2.4335127449076334e-84	6.748541434314223e-83	Macro_C1QC
CSF2RA	19.644365	0.968798	2.308391134188286e-84	6.406831208841854e-83	Macro_C1QC
CD109	19.627428	1.3364403	4.767796697150287e-84	1.3189338416566647e-82	Macro_C1QC
RAB42	19.599743	2.7570512	1.1644002831961077e-83	3.2105812718502167e-82	Macro_C1QC
GSDMA	19.58328	3.7133722	1.7678470129342945e-83	4.8664899717163494e-82	Macro_C1QC
ANKRD22	19.529493	1.2987311	2.9226416306936137e-83	8.038815273844132e-82	Macro_C1QC
UROD	19.516426	1.0603493	3.1708495451266558e-83	8.714404940742051e-82	Macro_C1QC
DUSP23	19.497482	0.98476607	4.044192926998204e-83	1.1105544945580888e-81	Macro_C1QC
TXNIP	19.465172	1.0624212	6.595269207573195e-83	1.806674802276189e-81	Macro_C1QC
PXDC1	19.463211	1.2483237	9.90565635352659e-83	2.7069033671997154e-81	Macro_C1QC
MDH1	19.433151	0.95597607	1.3124652177924324e-82	3.5836469244974244e-81	Macro_C1QC
PCED1B	19.428635	2.004374	2.5162168956842644e-82	6.853792407694876e-81	Macro_C1QC
CH17-340M24.3	19.410065	1.2232714	2.6556071085399757e-82	7.2276272952460365e-81	Macro_C1QC
SFMBT2	19.398375	1.1715221	3.207347922445651e-82	8.722226061249698e-81	Macro_C1QC
PLBD2	19.387182	1.1350232	3.857394797548004e-82	1.0481537121659873e-80	Macro_C1QC
CRYBB1	19.384073	2.597186	6.460518921411952e-82	1.7498450525567066e-80	Macro_C1QC
RBP1	19.36357	3.2931268	1.0338474219370553e-81	2.7934607084801236e-80	Macro_C1QC
CHCHD6	19.337107	1.7065182	1.2828392245664197e-81	3.463460323120268e-80	Macro_C1QC
SRGAP3	19.320604	1.8926439	1.8285409488262216e-81	4.9209951062101204e-80	Macro_C1QC
SMPDL3A	19.279333	1.2081162	2.9859015397185715e-81	8.010108796120824e-80	Macro_C1QC
ST5	19.27832	2.722699	4.698862851919684e-81	1.2585332665547045e-79	Macro_C1QC
DAD1	19.274515	0.83590585	2.2201313483357017e-81	5.965319429890203e-80	Macro_C1QC
IER5L	19.232355	1.4690696	8.261246436299443e-81	2.2091622017831223e-79	Macro_C1QC
EGR2	19.230509	1.4741302	8.416861547476503e-81	2.2489907452868617e-79	Macro_C1QC
LAPTM4A	19.188599	0.8246171	1.0290925713379032e-80	2.7453875770909986e-79	Macro_C1QC
UQCC2	19.182594	1.0218314	1.5644593964901668e-80	4.1670272652442434e-79	Macro_C1QC
HECTD2	19.124405	2.3805835	7.591161346772685e-80	2.0155759686222133e-78	Macro_C1QC
MX1	19.082869	1.0662826	9.953056247841102e-80	2.638538766441842e-78	Macro_C1QC
ALDH1A1	19.047388	1.1446564	2.0503637205102797e-79	5.422680941826795e-78	Macro_C1QC
MYDGF	19.046839	0.90254176	1.6318219667008978e-79	4.322532181290885e-78	Macro_C1QC
NISCH	19.025702	1.2655287	3.377033114866976e-79	8.91737882228275e-78	Macro_C1QC
ANKRD10	19.001646	0.9967172	4.3176510619618033e-79	1.1392242355657087e-77	Macro_C1QC
PPIC	18.984081	3.5887282	1.1403163714613438e-78	3.0040515887426517e-77	Macro_C1QC
ARMCX1	18.97188	1.3216542	9.336389772953626e-79	2.4615048279334856e-77	Macro_C1QC
SIGLEC12	18.936266	1.5336823	1.9351243412792337e-78	5.0899359527761514e-77	Macro_C1QC
NCKAP5	18.915989	2.4487858	3.5022877137383095e-78	9.197668139259439e-77	Macro_C1QC
NTPCR	18.886406	1.2092568	4.24163074600031e-78	1.112198493040735e-76	Macro_C1QC
SELM	18.87648	1.1540142	4.904920205624317e-78	1.2851196065964677e-76	Macro_C1QC
CLEC11A	18.85224	1.2022474	7.896079423530096e-78	2.0608094507856162e-76	Macro_C1QC
CISD3	18.81571	0.98008716	1.2829904997860614e-77	3.3459041718104917e-76	Macro_C1QC
CXCL10	18.78582	1.5841225	2.9604413548982606e-77	7.696690664501698e-76	Macro_C1QC
ARHGAP10	18.782856	1.2586223	2.8427407025128434e-77	7.396394226290946e-76	Macro_C1QC
ALDH7A1	18.753342	1.8987453	6.022265058869864e-77	1.5620800530682154e-75	Macro_C1QC
WBSCR27	18.744385	1.7604626	6.8073591616773e-77	1.7643627661042687e-75	Macro_C1QC
MAX	18.706627	0.9432708	8.963719078712868e-77	2.3179090609221134e-75	Macro_C1QC
C20orf194	18.706314	1.3116376	1.1729462289127805e-76	3.0284482940220095e-75	Macro_C1QC
TMEM9	18.666925	1.3172854	2.3906081624984163e-76	6.158192005139269e-75	Macro_C1QC
ANKRD9	18.659664	1.2303059	2.6064135416017345e-76	6.708976155135894e-75	Macro_C1QC
L3MBTL4-AS1	18.615768	2.1611066	7.560426707586398e-76	1.940144839949856e-74	Macro_C1QC
NCEH1	18.568727	1.3350196	1.4106346723135696e-75	3.6089540356061815e-74	Macro_C1QC
RP11-1080G15.1	18.55719	2.5900319	2.2850105317783056e-75	5.837084522952102e-74	Macro_C1QC
SCP2	18.547153	0.89246666	1.5067602795012773e-75	3.851956058992112e-74	Macro_C1QC
ADH5	18.529512	1.0331149	2.4309478965268485e-75	6.205178668604214e-74	Macro_C1QC
CD164	18.493822	0.84191346	3.702139443684082e-75	9.442837730165893e-74	Macro_C1QC
KRTCAP2	18.471767	0.77758163	5.279674284048435e-75	1.3436053272411477e-73	Macro_C1QC
CYBB	18.471132	0.77298284	4.955233506737553e-75	1.2619927269540068e-73	Macro_C1QC
CNDP2	18.459862	0.9165494	7.443061737528362e-75	1.8913010722796427e-73	Macro_C1QC
TSPAN33	18.4448	1.4203092	1.348806972061922e-74	3.424770317758433e-73	Macro_C1QC
